#timestamp_kf,x,y,z,qw,qx,qy,qz
1535224995598589999,-2.4536469917573309196,1.3075566818552510906,1.1360954713786224346,-0.1152456450288254497,-0.42041955305309619551,0.89929460836866803586,0.035143250729107719521
1535224995862399099,-2.4892112604560545641,1.2721367093688957794,1.1463159731568308697,-0.114799923803365303,-0.42685241261030554272,0.89622044698176162036,0.037508742388302672432
1535224996108778849,-2.535645216096294341,1.2467219164452523206,1.1486794578962042923,-0.13111748474321979763,-0.43926537746462490652,0.88711565093561794981,0.053665214252634658998
1535224996323416699,-2.57774276966386795,1.224984638668113357,1.1509856404344294134,-0.14781380207177191588,-0.45225374501763426771,0.87667900103223506125,0.071074321551217609083
1535224996619750249,-2.6216609252614451187,1.1941952683207150976,1.1601342098663816049,-0.14505890039325805563,-0.46502030331254018414,0.87058472556737809267,0.069255097522220795958
1535224996883559749,-2.6534526937684592696,1.165396770272443483,1.1658593156013383751,-0.14666577832425017891,-0.46656632900486055826,0.86930658489604817341,0.071491758714307476752
1535224997129810199,-2.6675510291373649707,1.1505436784238778358,1.1694336650419319135,-0.14595205014078604933,-0.4662013873387069185,0.86976669463748990108,0.069714865005733941961
1535224997344577399,-2.6799022236172045375,1.149134409691195069,1.1831124721553847312,-0.15430214705664324626,-0.47708967833707127681,0.861172078729953272,0.08342024367078482161
1535224997608129199,-2.6684402216695808363,1.1338492918662439468,1.2208027218939008218,-0.15245295674471592839,-0.47519454707429598095,0.86217557720593285264,0.08718665310979359373
1535224997854508950,-2.7080596070122457952,1.1232766987514277712,1.2748582261661622894,-0.14951742272753393292,-0.49020958208443038417,0.850520989902449287,0.11812345943584899588
1535224998069146849,-2.7020184436445444653,1.0607233491557614968,1.2855167245903782458,-0.14098797745899391276,-0.4723837599270853671,0.86716365806937112382,0.070733045269824101897
1535224998365739149,-2.7675011396344095793,0.97526648338926336113,1.2803603721887120148,-0.13098351101741476099,-0.47540513058893490994,0.86855175449747290539,0.049508902339404220472
1535224998629289949,-2.812147481488810552,0.93002370079693630345,1.3208578998098738921,-0.12712744167243877902,-0.49164219508344758625,0.85800913506634590711,0.077116079583065905156
1535224998875669700,-2.8117078170969023176,0.87711920949171162665,1.3388820724216858871,-0.12887896015764119251,-0.49499260786859966554,0.85561405588181571602,0.079354389682016468477
1535224999090309099,-2.8600788253416693507,0.83243927249245963651,1.3339790609539039501,-0.13506316444513022379,-0.50691965548505280026,0.84834562404321411933,0.071415031050320446071
1535224999354118099,-2.8981936341767924326,0.82578510149126382878,1.3085660734613036027,-0.13681946150839460752,-0.52361311392701015421,0.83845463357958305295,0.064059107903066764278
1535224999600368499,-2.9573215055703214738,0.76606027957393640904,1.3153801302033341081,-0.14225086441546552773,-0.52770018738017743232,0.83548169870988442387,0.05716235590859210236
1535224999815135249,-2.9933136692157620296,0.73374803405482369456,1.3297908786355590038,-0.14025242789223632545,-0.53370293033110938197,0.83208434786367468927,0.055911328608750955615
1535225000078686550,-2.9994944540910464248,0.74912168725118988277,1.3262328732858754687,-0.15899951419896199423,-0.53222781797637586099,0.82994603432168523316,0.051403155258287543117
1535225000325065799,-3.0329328275589584329,0.72623957495469160239,1.2774778668496071798,-0.19290076190152014024,-0.52499236368874280245,0.82647871780013326681,0.064072171416164599989
1535225000539704149,-3.0169912279874941952,0.69566426988484608707,1.3681739093885509906,-0.14424288948772218122,-0.51069502147489065358,0.84612606694995196044,0.049550607473635620293
1535225000836038749,-3.0304833203408643172,0.65633240975345319423,1.4015926794299553571,-0.13517588507138530995,-0.49436662280364657152,0.85706068345491903671,0.052688777067677779187
1535225001099848199,-3.051016590395209338,0.63419698217228359649,1.4199301562071362515,-0.13881317169136980771,-0.48757187497358983608,0.85998946586369395817,0.058503749481686150025
1535225001346228000,-3.0769085749874456326,0.5905233049949694113,1.4441913885072568124,-0.13410584227732494367,-0.48405354624687024767,0.86391483117233269784,0.036863964974170708444
1535225001560866399,-3.1341914172580138676,0.5441484874615681866,1.5152845417130200723,-0.11056255925579282218,-0.49383172646150674812,0.86228209947035527883,0.019383688092409138981
1535225001824675500,-3.1517142911955553508,0.44998052683714201416,1.4751898369801332844,-0.14505955061169356624,-0.47733286039070937923,0.86621500378805038611,0.027975603304541716426
1535225002070925849,-3.1464696196483221691,0.42256665981270369326,1.4763153523294860747,-0.1556517361014908285,-0.46662112634567953773,0.87044800613604511597,0.018908466635395883987
1535225002285693150,-3.1552946903665768374,0.39421829848854306189,1.5013048941741273801,-0.15228700155915014802,-0.46016608607069459103,0.87451044832800994833,0.016950461701199324299
1535225002582026649,-3.1864139147772267968,0.33978403936230688887,1.5273885772503796865,-0.14637464129110980271,-0.45410120076350851681,0.87874696851954470223,0.013051021798686619768
1535225002845836250,-3.2259459724919397061,0.29314869638565521637,1.5288149303093545583,-0.14774450238060066187,-0.45281257485705106447,0.87927943722791657155,-7.3048187450250914561e-05
1535225003092086399,-3.2668377784708080291,0.23854300803737757408,1.5214026724187028616,-0.15832719000879599824,-0.44456088771537888293,0.8816412798235778725,0.0026022545851160866839
1535225003306597599,-3.2695938226548779681,0.23812589233284234269,1.5352800414320506572,-0.1666892428028324824,-0.44349691450807965376,0.8805461601508791647,-0.012792302350520264043
1535225003570406700,-3.3093207290279171851,0.20790431843687234847,1.5011714404966758352,-0.18754490708353105388,-0.43803821640552714767,0.87814440773177038224,-0.042565572532029305464
1535225003816786449,-3.3448768826657064857,0.15291423823272243254,1.5413108118056320084,-0.18026645940003921398,-0.42279945684730158018,0.88736439821264223582,-0.036456106347035416304
1535225004031424749,-3.3863596724241555869,0.12539027665473387319,1.5675192888213580478,-0.18401303941768004657,-0.42161969909215601948,0.88775906632639500771,-0.016120509212338231947
1535225004295234349,-3.4774669061351466404,0.067938641948654787672,1.5523097397932992259,-0.16428468010052363346,-0.42814927004354641493,0.88422674277303203727,-0.088554016344288638551
1535225004525223749,-3.5538848502685542741,0.078466751644701335233,1.5572528027371046466,-0.20826169008949924066,-0.45272221443489968351,0.86698651251334712953,0.0020129874412359136278
1535225004772384599,-3.5367884277808885329,0.032533227659519332875,1.5683722546276153142,-0.20614673253157952959,-0.4371251249959336449,0.8746926858473371702,-0.03657670145452900784
1535225005052586499,-3.5194776679350225912,-0.0015689157468265150629,1.5752617704461688852,-0.20342393971670699737,-0.41983163689864128054,0.88125397858649234806,-0.075838793733197143454
1535225005316137749,-3.5649583655470156174,-0.0085126462433989542183,1.6275739927995849232,-0.19917676116264027009,-0.43059589610995280262,0.8800387464637469126,-0.021156483375574096362
1535225005546127199,-3.6504241929192526861,-0.013980193603834734084,1.6492794603356053518,-0.20850214176708556368,-0.4516628338923843744,0.86531838541897043715,0.061250577262627843578
1535225005777155449,-3.6901757931188772233,-0.10630258638067213717,1.6568678199839912413,-0.18839515402327478011,-0.42165050904168699386,0.88693708021062012126,-0.0077929399565164177502
1535225006040964549,-3.6959016517164875459,-0.15028379605364700078,1.660270997026671802,-0.19103253444218554202,-0.40338982916865401274,0.89471929574152608833,-0.016143058444696663234
1535225006270953449,-3.6668675082731607695,-0.16446668583734749824,1.6485155679751599678,-0.19605157075847914894,-0.38230850028823992748,0.90268555893094193365,-0.023722856242763545875
1535225006501982199,-3.6627406657424743663,-0.15825160409965050023,1.6785719189293428766,-0.17825020448570055853,-0.38373292356164051542,0.90557632870575488493,-0.030123427157846726504
1535225006798316300,-3.7193272299748358911,-0.22024309340771155985,1.6942533898638143519,-0.18066287748885287434,-0.36160704980607544234,0.91446807835507060158,-0.018692241649191296271
1535225007062125849,-3.7241990968837237475,-0.24968153871085096984,1.673434831025355507,-0.18870984184927275251,-0.35846672577038773966,0.9142274656514168818,-0.0088511667911886464377
1535225007292115299,-3.7249921327431811946,-0.24941302285845923237,1.6695294338494133246,-0.18416050486745780268,-0.35917759402980864447,0.91479236300705524254,-0.015208450880460864033
1535225007523145499,-3.7379420953262196825,-0.25434195605849690969,1.7394110439963641479,-0.15668725248608902922,-0.36723948896452096591,0.91681180266533712775,0.0063546162159114150461
1535225007786696799,-3.7985682076597719892,-0.32357424061681056005,1.7907297809877795736,-0.14749619759144769193,-0.37284818357045723669,0.91586227848689005793,0.020624998166106092712
1535225008016685749,-3.8159744161673523344,-0.30795506303920500146,1.922599243795510171,-0.12389636327144022687,-0.3882122250171693989,0.89761651640853212797,0.16800461001467920097
1535225008247713999,-3.8597723717232299556,-0.29388532382889476224,2.0597762318752117494,-0.11858242724987953787,-0.39101052733071434142,0.81046169243218191269,0.41976281465155623751
1535225008511523099,-3.8852029496954778587,-0.35913634899477636653,1.9012276039157689489,-0.14895128755925066133,-0.35847792641699277594,0.90701443269795478663,0.16319285855723336676
1535225008741512499,-3.9380384766733107504,-0.35811433793270580628,1.8789529769922177493,-0.17070031668828300475,-0.39948914281833652895,0.89340238690303963587,0.11446397568232576092
1535225009037844099,-3.9570964602542524347,-0.38564411312274460286,1.8949738322490594644,-0.17301734100343138523,-0.39620155401270901185,0.89521068096678368953,0.10810719214403988198
1535225009268874299,-3.9907087507725962361,-0.44746292675160503904,1.9222649453947735498,-0.17050533659602473691,-0.39383026082066863172,0.89769090577764287797,0.099883399714774306899
1535225009532683899,-3.9661124445745499223,-0.4107641616020447084,1.908177506407126911,-0.17897921390238727413,-0.39336150178696305257,0.89662220891150423707,0.096445758795882283176
1535225009762672849,-3.9640435795452462209,-0.42171559043665296507,1.9334104169347945401,-0.18242845745078575814,-0.393923444230276254,0.89590528234778255001,0.094328696903408587593
1535225009993701650,-3.9596049329482165824,-0.44590526517813733332,1.961595666802753879,-0.18357458174309407295,-0.40058783278467507971,0.89289180500717157951,0.092595819095842732405
1535225010257253450,-3.9616048782487158775,-0.459454029332619307,1.9907723744109173669,-0.18834383514911026691,-0.39747760527902215033,0.89330117584300960942,0.09247249483359346045
1535225010487242849,-3.9581398468848671968,-0.47412522420882169394,2.0184417570881700854,-0.19552126739188913085,-0.39135024899010140143,0.89292628157741116279,0.10629709441687101856
1535225010718271199,-3.9715317566859522636,-0.51486000526812270017,2.0648343488781284449,-0.20161474491153433264,-0.38668643564161947479,0.89051970445231687368,0.12961385384082743655
1535225011014863499,-3.9820329227243815851,-0.54917444916473745486,2.1100004196101931342,-0.2004030977874136088,-0.38945761742867701649,0.88643955652906580855,0.14962043725644513792
1535225011278414299,-4.0621906067108781713,-0.53454713430252787099,2.1102149389390794099,-0.19914000734130613002,-0.38817106175891735731,0.89156100530713067176,0.12159546909763403744
1535225011508403749,-4.1765656957253227688,-0.5921175300916767803,2.126349027860098051,-0.19222156774312129657,-0.39047683356317397507,0.8949212007846684136,0.098461950677707660295
1535225011739433449,-4.2336927792225882428,-0.62141018875996756332,2.1511014805066781541,-0.18891938744869543609,-0.3921821317096081394,0.89626254009386485677,0.084947629975703070615
1535225012003242549,-4.2802261846192113381,-0.66214152150561356169,2.1709141536605693901,-0.18833746715515986558,-0.39673920415478358681,0.89615483456849309718,0.063509958526249146726
1535225012233231450,-4.315295778668967408,-0.68845910261558151966,2.177546889558121368,-0.1901118753764816649,-0.40096786259271594011,0.89502462624967626947,0.044868323075157562352
1535225012464259749,-4.353433014694363834,-0.72134800309384572436,2.1949301660551410187,-0.19179912186650460715,-0.40220327762874291677,0.8944780556943477956,0.036805274044342833895
1535225012727811099,-4.3853756191395127928,-0.74500349788445807686,2.2156284188493455822,-0.19736571312108366905,-0.39920406114117695795,0.89453742700778804409,0.038544578544510821327
1535225012957800499,-4.4143608670032046248,-0.77515871315070639103,2.2351006247466091992,-0.19869590868032246944,-0.40480076589649877095,0.89184532091165236167,0.035611786975516576681
1535225013188829249,-4.4410753339808044515,-0.80002734805898190196,2.2512044324338371659,-0.21031243755304879217,-0.40806201777852818546,0.8875699206594818147,0.038388855125242815625
1535225013485163849,-4.4670053237261653223,-0.81786285180893469882,2.2958659326152428548,-0.21508000912285893391,-0.41275804275004396304,0.88354181757749095105,0.052203873544206837176
