#timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1535224951754516150, 1.164515281687180437e+00, -2.797340167570105063e+00, 5.812551282939735220e-01, 8.802863428457471384e-01, 4.693303823288512144e-01, -3.843538631091812652e-02, -5.785903474345740344e-02, 1.248122527856590086e-01, 1.338816510603504373e-01, 9.645486909996376854e-03, 7.833135798058529602e-04, -3.138219954024328321e-04, -2.230911818746152825e-03, 4.812894372293864687e-02, -4.509756869904052619e-03, -3.265809510417294614e-02
1535224951820859249, 1.172921534359909534e+00, -2.788364733212299829e+00, 5.818775108964443499e-01, 8.797174336858035737e-01, 4.702181264746629341e-01, -3.985382328515505584e-02, -5.834229317979809648e-02, 1.241109098677187356e-01, 1.390343487299679770e-01, 1.029171434407171945e-02, 7.815721918084109687e-04, -3.118877916741259445e-04, -2.235921579386786900e-03, 4.819038153220876058e-02, -4.657400091054355803e-03, -3.267630898371391007e-02
1535224951886420799, 1.180874059374264817e+00, -2.779216842720841019e+00, 5.819006658022356504e-01, 8.792526598822537620e-01, 4.710401009846040821e-01, -4.066776753993791432e-02, -5.815596304519021764e-02, 1.215231715421179748e-01, 1.413567087896521746e-01, 1.136342825978646325e-02, 7.792904027455169235e-04, -3.137159832264713242e-04, -2.235859105453967370e-03, 4.816663373145967098e-02, -4.735827541494991820e-03, -3.270741626685357006e-02
1535224951985546199, 1.193929616717983588e+00, -2.764680837906462241e+00, 5.829764362371191444e-01, 8.788860821301991422e-01, 4.719144320834478545e-01, -4.096484506535676834e-02, -5.637290925575164091e-02, 1.215105808477019572e-01, 1.438329262593093794e-01, 1.357861912281012329e-02, 7.728871150123736364e-04, -3.131461936709775164e-04, -2.242546783459283335e-03, 4.777879035412291309e-02, -4.186732393531760431e-03, -3.275356970568415321e-02
1535224952050849950, 1.202080167115170406e+00, -2.755177549470446685e+00, 5.840943615899238939e-01, 8.787619315695514022e-01, 4.723448777488118977e-01, -4.084541067752930910e-02, -5.476711161997728505e-02, 1.226656757098188305e-01, 1.479004157913063056e-01, 1.495187850794845938e-02, 7.720394769262860874e-04, -3.104090821934201360e-04, -2.235273685433462453e-03, 4.770851208144132743e-02, -4.222649800559180773e-03, -3.274444867575593276e-02
1535224952117450849, 1.210093664819569925e+00, -2.745548729209110306e+00, 5.852810834591113398e-01, 8.787278428850916479e-01, 4.725389852570082150e-01, -4.066078390859732133e-02, -5.376789193123479582e-02, 1.251708965022009512e-01, 1.518632089105061145e-01, 1.587813475756973472e-02, 7.713399720756648715e-04, -3.095231229849466871e-04, -2.240022384268243894e-03, 4.779380755808367714e-02, -4.248812843838666725e-03, -3.274376196134949624e-02
1535224952182754599, 1.218003729185832551e+00, -2.735560051706064311e+00, 5.861916933361646098e-01, 8.788524944165587716e-01, 4.725149493918817667e-01, -3.989173438558726165e-02, -5.250300169218870272e-02, 1.241807530707862289e-01, 1.517152179620014918e-01, 1.621987513924227908e-02, 7.719030782976381202e-04, -3.121030525089304075e-04, -2.249450675149860992e-03, 4.775911421648605659e-02, -4.171099069441644436e-03, -3.274588970222340467e-02
1535224952249355499, 1.225642270896813324e+00, -2.725282701100922633e+00, 5.870887837305466261e-01, 8.788374520486760266e-01, 4.726889081669450321e-01, -3.916498524863128855e-02, -5.173038665046849477e-02, 1.198709749381278167e-01, 1.451116532277093862e-01, 1.718500570963676574e-02, 7.749894486968936756e-04, -3.112686514733231115e-04, -2.256313392063933210e-03, 4.763735364661706578e-02, -4.026308622337776942e-03, -3.276614048997400497e-02
1535224952314658799, 1.233364963628848621e+00, -2.715566343729621135e+00, 5.880433422082478323e-01, 8.787941965927363874e-01, 4.729001108071574366e-01, -3.837450764348704357e-02, -5.112379481831563766e-02, 1.190626126134245316e-01, 1.369884317900952053e-01, 1.741587787977959614e-02, 7.764658010520348718e-04, -3.109257325142756180e-04, -2.275076192516897831e-03, 4.758791584856632284e-02, -3.939264863801748492e-03, -3.280128711826927473e-02
1535224952379962550, 1.241314308583675974e+00, -2.706246767971596690e+00, 5.889311058840935864e-01, 8.785943881349224105e-01, 4.733329197801678379e-01, -3.760987095671361469e-02, -5.112089393605821763e-02, 1.156444090032962002e-01, 1.261048691116481435e-01, 1.693217851592546119e-02, 7.772917329522592653e-04, -3.162172822600638309e-04, -2.287180142496648364e-03, 4.756470927558670292e-02, -3.879200514629457287e-03, -3.280463668190151949e-02
1535224952446563450, 1.248259278830680552e+00, -2.699940733304734941e+00, 5.899394674403073413e-01, 8.782520513991942668e-01, 4.738833668128210053e-01, -3.746788428682053251e-02, -5.200044728963274659e-02, 1.189826992583739029e-01, 1.185077581509677014e-01, 1.545736488966348646e-02, 7.709957955874461970e-04, -3.194286555060816711e-04, -2.279157023604677645e-03, 4.773536626171721864e-02, -4.000317952211437933e-03, -3.281345315773550458e-02
1535224952511866700, 1.255783655125210396e+00, -2.692403639552322758e+00, 5.907823471811550764e-01, 8.780696711863655857e-01, 4.741529987034910354e-01, -3.747529285964844303e-02, -5.261357988427404347e-02, 1.235150184857956301e-01, 1.187408443113926459e-01, 1.246920394946691643e-02, 7.714607753070892165e-04, -3.217555829960161125e-04, -2.280491521755723203e-03, 4.786300464334471150e-02, -4.357891048620206841e-03, -3.279108819675426167e-02
1535224952578467599, 1.263926862395388540e+00, -2.684271509312760706e+00, 5.913169982928317969e-01, 8.779068049932258200e-01, 4.743823838409753635e-01, -3.774764951809394392e-02, -5.306703876983524110e-02, 1.295778244673707058e-01, 1.211297898885919655e-01, 6.512198380863159879e-03, 7.728594655655213370e-04, -3.192432342963078657e-04, -2.289522031497968294e-03, 4.786465974797896733e-02, -4.342104480664374030e-03, -3.281399508717455088e-02
1535224952643771349, 1.272054864311959355e+00, -2.676261586160809003e+00, 5.916185157622435575e-01, 8.776460743219479665e-01, 4.748772888154291771e-01, -3.777557932091655385e-02, -5.293330144200868864e-02, 1.331753719234756717e-01, 1.244931937123893717e-01, 2.039739995797210798e-03, 7.749375311041712322e-04, -3.180634744999569523e-04, -2.288102048191983148e-03, 4.786189420896772712e-02, -4.304994329078179992e-03, -3.281332392929597885e-02
1535224952710116450, 1.280368399504294930e+00, -2.667657455301719160e+00, 5.917646895287271835e-01, 8.772039868422140119e-01, 4.757067237677204963e-01, -3.783358035867199348e-02, -5.277213874338160249e-02, 1.327265811418038011e-01, 1.293791042280858228e-01, -6.389520058142791024e-04, 7.790045548236794286e-04, -3.161620761381017772e-04, -2.293585781662222690e-03, 4.789602577557622309e-02, -4.268642730188500385e-03, -3.280582566428211916e-02
1535224952775677999, 1.289911030152678162e+00, -2.658483386294727691e+00, 5.923573740912532193e-01, 8.766636600167733162e-01, 4.766581078314310327e-01, -3.789506825831892578e-02, -5.312098687197588931e-02, 1.295331512075471314e-01, 1.325645746661328617e-01, 2.145485224350335979e-03, 7.791435342035230418e-04, -3.184733186922540085e-04, -2.296770978334005883e-03, 4.783862444414809650e-02, -4.213302608702340635e-03, -3.273789221881560907e-02
1535224952842020600, 1.298973237199508857e+00, -2.649126486074876663e+00, 5.929205502490501045e-01, 8.760183255634971244e-01, 4.776906211136933700e-01, -3.827479788464491217e-02, -5.420888878984965464e-02, 1.260868383464099629e-01, 1.376652877525047780e-01, 6.067737537366389364e-03, 7.773627719408963792e-04, -3.185004390590860613e-04, -2.296347039258946586e-03, 4.776073035669192030e-02, -4.161919186188712053e-03, -3.269488527110830239e-02
1535224952907582149, 1.308367063756455506e+00, -2.639078096194623857e+00, 5.936661749657148324e-01, 8.753401770262080328e-01, 4.787265605727012985e-01, -3.876645406519795001e-02, -5.565623707339281689e-02, 1.252934452767553164e-01, 1.441178867055449564e-01, 1.083147745924775522e-02, 7.738882740975904645e-04, -3.148498068401964548e-04, -2.282064855363582362e-03, 4.767655659068351093e-02, -4.188294072686699933e-03, -3.269224039412180205e-02
1535224952973925349, 1.317851425173369506e+00, -2.628456725762307489e+00, 5.943423624935156857e-01, 8.747669552114822888e-01, 4.795992088679716936e-01, -3.886155389757178780e-02, -5.707146880810376466e-02, 1.251103617075092211e-01, 1.488610390067782729e-01, 1.595696220209863458e-02, 7.707262352169395739e-04, -3.162497023146749499e-04, -2.281949841081635458e-03, 4.755874505761790993e-02, -4.197382134241676305e-03, -3.269424133902451568e-02
1535224953039229099, 1.326357543353637203e+00, -2.618478826159093220e+00, 5.954906790898487623e-01, 8.743128145966759801e-01, 4.803109760861471456e-01, -3.874504960138871329e-02, -5.811445271700652754e-02, 1.256617922966936918e-01, 1.552491249218971303e-01, 2.024730928788068610e-02, 7.681613292812604138e-04, -3.159598964689886574e-04, -2.298709539361367543e-03, 4.773497955343024290e-02, -4.062566152568036423e-03, -3.269609915844561010e-02
1535224953104790650, 1.334722098032637305e+00, -2.608569804498378719e+00, 5.965575429929657059e-01, 8.739658570013453254e-01, 4.809042450222368870e-01, -3.828708900860524483e-02, -5.872722308047190892e-02, 1.282807676622060300e-01, 1.591121324275150961e-01, 2.269940978994763187e-02, 7.632627626428080750e-04, -3.174175455250648594e-04, -2.302843379425444353e-03, 4.771870610313334177e-02, -4.086475478335243813e-03, -3.269791045856054040e-02
1535224953171133749, 1.342481183041120518e+00, -2.598906021711585357e+00, 5.979944233291469846e-01, 8.739220576778240490e-01, 4.810805154288608776e-01, -3.734513864302223957e-02, -5.854156983369256106e-02, 1.282302751440118072e-01, 1.613451044842798832e-01, 2.298728561967013084e-02, 7.627704915132350232e-04, -3.188587618279684825e-04, -2.318980561086716151e-03, 4.787610324422596209e-02, -4.098353426833760069e-03, -3.272495176653451160e-02
1535224953236695299, 1.351507337111401696e+00, -2.587128178267279033e+00, 5.994579302533945553e-01, 8.741173292454031962e-01, 4.807964632589541987e-01, -3.645307813045718659e-02, -5.852203623746723982e-02, 1.260698056765134079e-01, 1.634297745217315190e-01, 2.294522717882549120e-02, 7.640319589339917596e-04, -3.186662446076742863e-04, -2.329276452625185078e-03, 4.786939934438060734e-02, -4.134895009615072170e-03, -3.275117362373330954e-02
1535224953303038350, 1.359055842540580761e+00, -2.577040303977389701e+00, 6.011981113183335612e-01, 8.744756213137527823e-01, 4.800578578828375576e-01, -3.591051668851493600e-02, -5.955900942788887320e-02, 1.244459925588384946e-01, 1.630963483845318251e-01, 2.262120100256643021e-02, 7.660879588474724892e-04, -3.206338494714601516e-04, -2.337579955703150518e-03, 4.793348036694986686e-02, -4.096867087280121195e-03, -3.272630515318770278e-02
1535224953368599949, 1.367795224648020724e+00, -2.566355320739985402e+00, 6.028978603919118440e-01, 8.749877753649606404e-01, 4.789741523142519442e-01, -3.559606831628774060e-02, -6.093500059196857443e-02, 1.281867782331728156e-01, 1.613394632459194122e-01, 1.981270219071930988e-02, 7.646055504117825734e-04, -3.214377470590523613e-04, -2.337120993263175524e-03, 4.795045371610601181e-02, -4.138027966702000418e-03, -3.270869686429711543e-02
1535224953434942999, 1.375695459977917645e+00, -2.556532035996424312e+00, 6.036544831160431945e-01, 8.757863652635385909e-01, 4.774371582365929401e-01, -3.492151290487043730e-02, -6.190711017226920021e-02, 1.308091341127148588e-01, 1.571183370949745806e-01, 1.536794184904881691e-02, 7.621698059702803566e-04, -3.250462505207835388e-04, -2.352859931947556132e-03, 4.781329021450709399e-02, -4.236949126932835173e-03, -3.273947047493165619e-02
1535224953500246799, 1.383907969745405309e+00, -2.547046720483742366e+00, 6.044119411473801717e-01, 8.765720002953519829e-01, 4.760248170886831609e-01, -3.387773572488488039e-02, -6.224307861960516608e-02, 1.326474168559253763e-01, 1.523945083226432018e-01, 1.132532021849679341e-02, 7.621872396230708422e-04, -3.275641777935796870e-04, -2.343209793735564865e-03, 4.783530970192910459e-02, -4.258108204110020584e-03, -3.274497995294602809e-02
1535224953566847650, 1.392588780516258673e+00, -2.536746362097711760e+00, 6.049440349451580268e-01, 8.772128329938454483e-01, 4.748851257479517751e-01, -3.277471874541267038e-02, -6.251064537679144884e-02, 1.323515930737747814e-01, 1.504250205546091013e-01, 7.605348486311006712e-03, 7.660635081656429072e-04, -3.273238391782030791e-04, -2.328215391559891080e-03, 4.782120906404942196e-02, -4.237082438358720504e-03, -3.274421934609265950e-02
1535224953632151450, 1.401110755437274591e+00, -2.526520302036478149e+00, 6.052709178364263920e-01, 8.775518488337044065e-01, 4.742129867356401629e-01, -3.186834722164397227e-02, -6.331827749687804485e-02, 1.316605319608261937e-01, 1.481944525727383610e-01, 5.320874184797899815e-03, 7.694645926873446007e-04, -3.258848509577052057e-04, -2.315575898961683577e-03, 4.778888572999833578e-02, -4.176595657908140254e-03, -3.272537599330602870e-02
1535224953698752400, 1.410147089939391751e+00, -2.515366947320945901e+00, 6.053132843716815259e-01, 8.776202522083390578e-01, 4.739895486330989449e-01, -3.093644017010868663e-02, -6.449447549956326131e-02, 1.310622530670482178e-01, 1.474350842170418230e-01, 2.673432624695889527e-03, 7.751341553964720800e-04, -3.251871115289215711e-04, -2.314431439859991353e-03, 4.776357596206811523e-02, -4.177467512189077421e-03, -3.273715224150687553e-02
1535224953764056199, 1.419388246051739522e+00, -2.505046450137591751e+00, 6.047599659277120843e-01, 8.773559940375799115e-01, 4.743722364216585996e-01, -2.991256382508446221e-02, -6.574708787508709573e-02, 1.351508845174490547e-01, 1.463459987006803797e-01, -3.305029484201255714e-04, 7.749062012683919374e-04, -3.226233109856555935e-04, -2.303705777522867346e-03, 4.772866749125797420e-02, -4.198896616969485622e-03, -3.277043871595083924e-02
1535224953829359949, 1.429127257653207250e+00, -2.495369725475867106e+00, 6.040054232803938605e-01, 8.769438507789418802e-01, 4.751499769155934083e-01, -2.822920618322902198e-02, -6.637088169051841291e-02, 1.439324350534809116e-01, 1.421362578507353591e-01, -4.142312789549477438e-03, 7.689452732518986923e-04, -3.231412689929601643e-04, -2.298725872310101916e-03, 4.767516708666958564e-02, -4.242224389598437881e-03, -3.279947776296763401e-02
1535224953895960849, 1.438926811192249522e+00, -2.486024998353153492e+00, 6.034175020736782802e-01, 8.763450149439505621e-01, 4.764643908605210032e-01, -2.574525158418769499e-02, -6.586562871230103311e-02, 1.506775383285036407e-01, 1.409542091820972787e-01, -7.687677938769441055e-03, 7.688154334647367104e-04, -3.238130089161427244e-04, -2.294862736838819504e-03, 4.792422601606781407e-02, -4.443651585167013654e-03, -3.281100744270552122e-02
1535224953961264099, 1.448064625278874473e+00, -2.477972389718597679e+00, 6.029179570155667189e-01, 8.753961568089280165e-01, 4.783969422995387744e-01, -2.310172961247340673e-02, -6.545413914736653016e-02, 1.551926398571219778e-01, 1.403848508429234310e-01, -1.033304691055838935e-02, 7.708489377175331558e-04, -3.232147867479871783e-04, -2.274871067849779105e-03, 4.801199688761417783e-02, -4.416666477228424828e-03, -3.278077522215647882e-02
1535224954027865000, 1.458466060922758212e+00, -2.468275007508085039e+00, 6.023896658299915385e-01, 8.739986498369330947e-01, 4.809616556770201501e-01, -2.090660145970129127e-02, -6.606935649030418189e-02, 1.598515543396785976e-01, 1.435195461082822421e-01, -1.280025847175346974e-02, 7.758250830558421039e-04, -3.194242338480545373e-04, -2.260752261603636310e-03, 4.804018370487084244e-02, -4.381222518495030485e-03, -3.275376087625328503e-02
1535224954093168749, 1.469220259811198970e+00, -2.458521722320750946e+00, 6.009705358277778187e-01, 8.721842637385138763e-01, 4.841052774022669980e-01, -1.895952176459059918e-02, -6.765520684055759126e-02, 1.657618915023045258e-01, 1.412059109163521509e-01, -1.553258705317859048e-02, 7.748001022551624217e-04, -3.210355254694969131e-04, -2.259666619125171288e-03, 4.799353168241145273e-02, -4.385079979352320655e-03, -3.278119267694191291e-02
1535224954159511849, 1.480833187821693375e+00, -2.449650783809063093e+00, 6.000771272395620803e-01, 8.700816547709256943e-01, 4.878157558284476614e-01, -1.659712693950299647e-02, -6.868942985614392982e-02, 1.732774453600071096e-01, 1.360610830203736188e-01, -1.519682201343003358e-02, 7.693057500875687387e-04, -3.223436685040354400e-04, -2.256006016797767241e-03, 4.799101189488099578e-02, -4.423164897418006489e-03, -3.279380389895485831e-02
1535224954225073399, 1.491330575330164443e+00, -2.441588795713872440e+00, 5.987024070287889632e-01, 8.680797134114925928e-01, 4.915099766074847443e-01, -1.341893906283904946e-02, -6.837752652120873686e-02, 1.736228581520342928e-01, 1.319335095475165920e-01, -1.195347285548829450e-02, 7.691698689670450157e-04, -3.259445142056858927e-04, -2.265047059822012862e-03, 4.803532925421103578e-02, -4.448351961524047576e-03, -3.282329384120546978e-02
