#timestamp_kf,x,y,z,qw,qx,qy,qz
1532199500837690899,2.4178173723293068242,-11.32967308340676027,-2.058890153457666905,0.092946703841944477986,0.1400741049986101161,0.63527463894811808665,0.7537680601238110345
1532199501085943550,2.4542436565364678103,-11.268462408585284251,-2.0389090245099121823,0.089180105992011191041,0.12326382381553729894,0.64808594643390149415,0.74621548125737635626
1532199501334204300,2.4610959790575215322,-11.254459085793110162,-2.0291080218118922041,0.092436344775014625541,0.11992201107808161953,0.65218618445660503369,0.74278355812929963697
1532199501582434600,2.4743452691160374712,-11.232944142911650331,-1.9958698909826033674,0.0942917050809873869,0.11795466532372067547,0.64611033064561396166,0.74815587407570582901
1532199501830704449,2.4723539068444044808,-11.235788981128077779,-1.9758968388122557513,0.10302250619987517177,0.10714123631753055821,0.64234552469498396032,0.75186391428280163751
1532199502078929600,2.5043091086991533523,-11.197577780055754104,-1.9424001332722640178,0.10568762905509924976,0.097971186264697543433,0.64295275071347524065,0.75222571883461331055
1532199502378074350,2.5322926027926593306,-11.162251203251280174,-1.9279575301407017029,0.089588011086305208153,0.091757284934509589225,0.63123440418915144345,0.76491680325295585696
1532199502626357050,2.6335867373141752523,-11.056257357329210222,-1.9894699331464273939,0.07775262685097410198,0.079284597846114135411,0.62924865832749898864,0.76922987952555954561
1532199502874638250,2.4117343109200795048,-11.334055425127857575,-1.9899471266155135396,0.11423053192124731081,0.081435055566452474451,0.62910914220567915045,0.76455307500186819869
1532199503122869949,2.4027289832527762847,-11.362077511710182876,-1.9968069005635276092,0.12022904525922969987,0.072113581703802540068,0.62570964110833227068,0.76735392944435298901
1532199503371124949,2.4272240058169516352,-11.347545747826991658,-2.0071167557269089521,0.10832609832381075166,0.064306254333927906353,0.61484558608929318346,0.77852107700544848079
1532199503619325399,2.4390262738342824989,-11.344567589280606157,-2.0052367150579577526,0.093233055354387098235,0.060029636723464077641,0.61679160490287243679,0.77927668784918868727
1532199503867515899,2.4967303691510376318,-11.23065038295600182,-1.9829028182988175377,0.086399729552191342763,0.049105199456919206014,0.6175755716956763397,0.78020777961007803381
1532199504115600650,2.4911088114484529754,-11.237123868344818689,-1.9898116162349257507,0.084398159986172185953,0.046483777091086232736,0.61748431660624025774,0.78065954666765002834
1532199504363776349,2.6329654996636082664,-11.033127491663845987,-2.0005001464892422369,0.061170086980735727256,0.032413642171091126831,0.62163543154364098164,0.78024160777879525419
1532199504614041250,2.5297493840002562848,-11.183294972244578247,-1.9848562697801586108,0.075455493068285500735,0.043868529660087494937,0.62039337346418321761,0.77941906753217649051
1532199504862254599,2.5330427497042338203,-11.154785312035880196,-1.9862111484073190493,0.077641389049318526583,0.030709939442423214717,0.62427681006018409526,0.77672851032179646147
1532199505110445249,2.5231890002419135044,-11.167083633011822386,-1.9855460863835443508,0.0726132648398127023,0.017144064068739636036,0.62935177695696298272,0.77353069472213564772
1532199505358656299,2.5084879029447875176,-11.193148270084250839,-1.9929498060291042094,0.064602571237958011929,0.019671382637472690363,0.63131088661662804196,0.77258404651764744919
1532199505606907550,2.3818349232119366832,-11.308159647681407023,-1.9643398576319870408,0.081781622180874563588,0.032947260046371676379,0.63467009008675479009,0.76773701296592244958
1532199505855165900,2.5732506557196090924,-11.065496839884525926,-1.9650284752187476833,0.079242518233402559069,0.021494983355097405098,0.65146008991001036481,0.75422698191502657306
1532199506103425450,2.5718878186901368288,-11.046863111654051437,-1.9693327868448802231,0.089463381922125648216,0.014631259893905226507,0.66011781573393013556,0.74567197807026630585
1532199506351421150,2.5595503197568101328,-11.041400556759526808,-1.9682710177059332679,0.087093790769601803214,0.0085476853531861237551,0.66619154869861807455,0.74062840151224618168
1532199506599278499,2.5379686333326061387,-11.03458814339945171,-1.9700131044409805448,0.086778888950879914943,0.0083586455947718477089,0.66922358673808590712,0.73792909444555521148
1532199506847167950,2.5247731540113353965,-11.042703873434081885,-1.9609743253151816766,0.084220149293768406529,0.0069219924462084530745,0.67437136407249831382,0.73354094350079823705
1532199507095029400,2.5329141775690802163,-11.026061781370360748,-1.9499066271897766978,0.07907314025044209771,0.0011928363643517706123,0.67801412898223256676,0.73078235920985845642
1532199507393710900,2.5250774707737679847,-11.022518148176331465,-1.9385314596798153275,0.079654149608058125165,-0.0072695235594450848329,0.67778366170597814655,0.73089785770748416649
1532199507641632949,2.5350787565794963285,-11.004330805892822198,-1.921937293884468767,0.080163168867219025682,-0.010675356513883269699,0.68506591021404084074,0.72397831582345351098
1532199507889599550,2.5799063144580127727,-11.002256030073462867,-1.9181052407361254275,0.087621474861229745046,-0.0011841793721478642218,0.69498040331827581895,0.71366891053580994164
1532199508137860249,2.6442322052828277634,-10.927143908034596009,-1.9141764432303935983,0.098071928103287644984,0.01018733181339627307,0.70089767281425396916,0.70641387828354773593
1532199508386114749,2.6371498795822718719,-10.865785596155188131,-1.9155853067576953386,0.10042766252851387243,0.01185525406476676917,0.69267152592662584176,0.7141287662039965678
1532199508634384499,2.6591876791007136305,-10.829341596322631602,-1.9190823022864516023,0.10708808046344707454,0.010620833231063029484,0.69255362995552105509,0.71329433655329166353
1532199508882667000,2.6836658138731861456,-10.780306659260299185,-1.9387217235634481849,0.11260506828851127303,0.0042958274806617294944,0.69790697892497755017,0.70726762489825445446
1532199509130977999,2.691579875298452329,-10.727932797288104894,-1.9637809511466897128,0.1136442021561240856,0.002397683627910221927,0.70289283151168113761,0.70215448003871427929
1532199509379307050,2.6797061914903759217,-10.64944833570532623,-1.9894946361699294979,0.1204776154948668937,0.0037854417051102155073,0.70408477101545385857,0.69981101007294843619
1532199509627657899,2.6880123703975740135,-10.55594636814372933,-2.0077391115792488918,0.12820538921191015902,0.0026150732388432068078,0.69769212609633968203,0.70482780645455678226
1532199509875900250,2.6574676633550571303,-10.477169738886747297,-2.0190697973558151546,0.13406035376693387073,-0.0041236309604147378463,0.69020476640273520363,0.71107538113054580275
1532199510175074949,2.6487855130476702925,-10.395273260981570118,-2.0454625380874387197,0.12301146091107428848,-0.021897805178843997992,0.68946430150926318881,0.71346173237016796698
1532199510423282299,2.6624666104071357253,-10.337130749164328947,-2.0709180446804156261,0.10915553355430120119,-0.021598789165152287861,0.68990507691128177825,0.71529682415941309159
1532199510671516399,2.6874105867277071624,-10.277186991264713356,-2.0914356458032874464,0.10427071750429653396,-0.0095289484601363376448,0.68698836489216241752,0.71908539347883759785
1532199510919766750,2.7186456670485292797,-10.204548062874303938,-2.0962269602344503205,0.096827156112131607113,-0.012491957575565421426,0.68252720870317706847,0.72431005944586501766
1532199511167997450,2.7324439919301468649,-10.146798520825241141,-2.0985050476125395313,0.10423624991010708996,-0.011102834916556794664,0.67628641007479828318,0.72914211427478781147
1532199511416204700,2.7548110749045449097,-10.099443506459049757,-2.1058814505580309984,0.11358681496928531296,-0.011351846823556504748,0.67293748942960662784,0.73083808491243817951
1532199511664441849,2.8024039833166249913,-10.020884262463134462,-2.115907369773703639,0.1165750042517480628,-0.015564992957140850668,0.66948533839183621552,0.73345577989119403739
1532199511912733700,2.8316215361951257989,-9.9409610733148827677,-2.1234263108294753053,0.11975471998277552321,-0.011898674252838335047,0.66294168063936376178,0.73893542117253285806
1532199512161015749,2.8368366228779087201,-9.9558102892944742024,-2.110790887662481019,0.12933632694692523413,0.0057712102345643797804,0.65802349489786005066,0.74178425962419802797
1532199512411326349,2.8359110712489736805,-9.8932662664701762623,-2.1068023814303162844,0.12914636882332714007,0.0070970469225977083835,0.65635484557426149177,0.74328269456205053878
1532199512659677850,2.8338991410490876888,-9.8334460374938874594,-2.0926110524552403724,0.12602240121693075725,-0.0042339419334638736525,0.65178782944110169595,0.74784560807642830316
1532199512907974399,2.815391896320055487,-9.7920836675463185372,-2.065303254549062828,0.12771589680348019447,-0.01255202893876296126,0.64357770818436343951,0.7545454458154986499
1532199513156328849,2.8069642668008354391,-9.7347771504087816652,-2.0429518735796268203,0.11757885469391332611,-0.028185396594054067804,0.63507293000971742902,0.76293064554790757104
1532199513404634550,2.7984185843258195803,-9.6804791501149605182,-2.0235426430355363259,0.11343610862064354428,-0.038218505191945965904,0.63179396416288113869,0.76583809122348356357
1532199513652985950,2.801241696488993238,-9.6420495321378858478,-2.002042289971156297,0.1087039336936188455,-0.034186908717361706722,0.62816196442881744311,0.7696929624963451122
1532199513901442249,2.7976976124986290273,-9.6077238837911203007,-1.9836069954584936159,0.10072846598710090416,-0.030339032707036472925,0.62838874499336594415,0.77075346538276112707
1532199514149871250,2.7988149461992346545,-9.5778642769830373283,-1.9699209634830492366,0.099379548591122468526,-0.026275739030061785739,0.63301409229002381096,0.76728511638246688076
1532199514398272499,2.8148434624414444549,-9.5075053864117684554,-1.9530771469379715199,0.10056210759747201411,-0.024017500530752036725,0.63603975132076473464,0.76469853989868896704
1532199514646547300,2.8314079948995440894,-9.4582348585123039442,-1.9372633425908962757,0.11461340912796012803,-0.021737082437650091099,0.63354701536027135944,0.76485910141856372491
1532199514894847400,2.8449673791767788877,-9.4319789075824740365,-1.9256954031174262632,0.13341998784785769061,-0.0091682042466634510597,0.62863218664397801927,0.76611789222569093294
1532199515143090450,2.8635454819644472479,-9.3794778132591360986,-1.9251115986318951823,0.14935607857845836777,-0.0059491984188001891323,0.62920962992113871337,0.76272708778690001541
1532199515391197450,2.8758530275775902041,-9.3131603414465029545,-1.9344348740133099351,0.15193838435711740087,-0.016352354688726943033,0.63565514764043840046,0.75669667709909593789
1532199515639338000,2.8755422833351897971,-9.2569205729712393804,-1.94770039270837092,0.13794156430875861852,-0.018157493183584765689,0.64917530588760075094,0.74780602598706169548
1532199515889595549,2.8710416456673311103,-9.1798959261879247151,-1.9625349943040666378,0.13005918167579033629,-0.024684903922198991877,0.66753442431393517076,0.73271621869279002226
1532199516137788600,2.8579476461363033657,-9.1395617579683676723,-1.9656842808976759951,0.12795099386415575982,-0.039855076544951198447,0.67187811862409396735,0.72843662027407907189
1532199516386003549,2.851859370324106191,-9.082541682231328295,-1.9655960371588589997,0.13310844679622491071,-0.059512066981935216048,0.66979067603453823487,0.72809402248036259042
1532199516634284199,2.8542471185597433347,-9.0264798045855858533,-1.9654007821697756508,0.13176971926423405868,-0.066356076599328600585,0.6721836696170114811,0.72553616483464911102
1532199516882541299,2.86035903534267133,-8.9841181672667449476,-1.9612835933025425383,0.13332151580873449759,-0.046644628363283723027,0.67349114604361537406,0.72557517065260246358
1532199517130846100,2.8717978269592974172,-8.9623234808638407856,-1.9595506230537047543,0.15193992226064942375,-0.035004233406745931256,0.67157429489273268164,0.72434586359399877331
1532199517379128299,2.8731450009871397633,-8.9356083037285820581,-1.9525356359996182132,0.15754288155005671812,-0.027898846371652973736,0.67116415504433679651,0.72383739322241613667
1532199517627318300,2.8657454528673191874,-8.8513158314424895678,-1.96627780214638892,0.13470664211127242327,-0.039752341737140754752,0.66993383077500012757,0.72901476958977529108
1532199517875542300,2.8438753483704126701,-8.7877489030568831652,-1.9552138080144856325,0.1299335655515162502,-0.044902645474751777532,0.66863467363819584222,0.73077266928954665026
1532199518123841149,2.8218556277084303474,-8.7449539040526538258,-1.9462936496446892054,0.1276715870388182017,-0.054665828514656192305,0.6638542936366654823,0.73485310768572065232
1532199518372086649,2.8073895480777957268,-8.6942338639783436349,-1.9371586887007306022,0.12057227514711106597,-0.063506047833712234163,0.65298918531623784123,0.74500633031798435546
1532199518620314150,2.7962119771009592561,-8.627944208214541888,-1.932693452714360216,0.11485431159152777181,-0.076679857681801452673,0.65085058050537647478,0.74654015859161748647
1532199518868541500,2.8008900003159871162,-8.5695790126682283017,-1.9298972955879143409,0.11161850893175000177,-0.085721075739198362986,0.65125450717830812852,0.74569482532558351018
1532199519167632550,2.8073156988811800439,-8.5146856942197466367,-1.9307458533422510172,0.11756773891421726241,-0.079912881930097157124,0.65006158997054563908,0.74646613272983242116
