#timestamp tx ty tz qx qy qz qw
1494876634.763719549 -9.703078403 4.617667398 0.362470654 -0.671973573 0.205139666 -0.250135214 0.666184366
1494876634.843342250 -9.700955286 4.623790471 0.359598327 -0.673929212 0.207045573 -0.249481706 0.663860246
1494876634.922990200 -9.694343886 4.643443141 0.352085769 -0.675807155 0.207216670 -0.249667223 0.661824915
1494876635.400726250 -9.669307444 4.698702216 0.335029382 -0.681968099 0.203803696 -0.255434103 0.654321774
1494876635.480341149 -9.665437821 4.706098153 0.333054318 -0.680632590 0.203605662 -0.256822588 0.655229860
1494876635.721286949 -9.645652189 4.730969670 0.324610864 -0.676297291 0.206257596 -0.262922219 0.656469104
1494876636.039782749 -9.645283587 4.729059487 0.318277088 -0.675683877 0.214799188 -0.267426380 0.652530259
1494876636.517410199 -9.613876291 4.805999869 0.303745577 -0.685458177 0.219268312 -0.267286644 0.640801331
1494876636.997077300 -9.600214646 4.830395743 0.320143830 -0.680175017 0.219017257 -0.275740363 0.642931287
1494876637.235867499 -9.581205303 4.860138884 0.327570190 -0.675807177 0.228176683 -0.280101518 0.642466498
1494876637.474663700 -9.582477435 4.869975797 0.332479777 -0.671855119 0.234044933 -0.280394984 0.644369708
1494876637.554268899 -9.582199881 4.873810993 0.332971588 -0.671069065 0.237385044 -0.280156311 0.644070720
1494876637.633849649 -9.580837187 4.881364999 0.333324520 -0.670815992 0.240611667 -0.279651112 0.643356189
1494876637.793041349 -9.575825397 4.899193210 0.334778085 -0.671706417 0.244666602 -0.279126075 0.641121968
1494876637.952263050 -9.569884896 4.916428871 0.336776427 -0.674282187 0.246995253 -0.277976412 0.638017234
1494876638.432082349 -9.544295841 4.957280906 0.345346885 -0.682279148 0.242257399 -0.286075257 0.627668276
1494876638.830167749 -9.526212454 4.990964019 0.352168927 -0.676904588 0.237209510 -0.297932725 0.629895164
1494876639.148624649 -9.525694079 5.005832261 0.349708158 -0.675450834 0.243122094 -0.303595331 0.626488383
1494876639.307832799 -9.520500276 5.017103796 0.345860597 -0.675634721 0.246480912 -0.302970811 0.625278796
1494876639.787722649 -9.496937108 5.078825029 0.331027097 -0.676002072 0.256176761 -0.296046499 0.624300518
1494876639.867353500 -9.493854351 5.089434704 0.328391351 -0.675727023 0.256553516 -0.294609793 0.625122670
1494876640.265446649 -9.483069076 5.121832061 0.314677151 -0.678729777 0.262894872 -0.291872303 0.620502003
1494876640.745286899 -9.459299518 5.186101559 0.300176479 -0.673514571 0.263201769 -0.305148292 0.619667226
1494876641.223034449 -9.434164123 5.230732312 0.288713799 -0.674341208 0.259780252 -0.321344139 0.611977206
1494876641.302684949 -9.430445580 5.238648444 0.287755802 -0.674280553 0.260065717 -0.323905663 0.610570782
1494876641.541557600 -9.427371212 5.255134936 0.289368266 -0.676335012 0.255416401 -0.333283404 0.605190537
1494876642.021385699 -9.411685209 5.290147958 0.291747938 -0.676097312 0.259768092 -0.338833219 0.600503966
1494876642.499149749 -9.396634348 5.323546586 0.284924852 -0.673652480 0.270756233 -0.337017045 0.599418810
1494876642.897202149 -9.355079294 5.370213721 0.267042475 -0.672274662 0.294565985 -0.340891590 0.587427088
1494876643.376728399 -9.342845970 5.328596692 0.301593985 -0.660436576 0.308048706 -0.364438160 0.579753698
1494876643.854310700 -9.322670856 5.370416145 0.313561313 -0.646708454 0.316698398 -0.384730571 0.577453623
1494876643.933913399 -9.313898454 5.387943431 0.315002257 -0.646454194 0.315136157 -0.388542999 0.576038640
1494876644.411507050 -9.310637917 5.415568273 0.321686281 -0.646146120 0.298352086 -0.414732852 0.566990199
1494876644.891260999 -9.299100019 5.440585896 0.316617754 -0.633404410 0.321759079 -0.423882841 0.561776901
1494876644.970882600 -9.298555862 5.444867873 0.315791625 -0.631874344 0.325142321 -0.424864098 0.560809934
1494876645.448537799 -9.274446140 5.491579689 0.315269295 -0.634169196 0.336730448 -0.423233259 0.552553748
1494876645.848697499 -9.261090743 5.522440932 0.322870971 -0.635150782 0.337954145 -0.431577285 0.544161306
1494876645.928291349 -9.258004538 5.527963591 0.326387614 -0.636114703 0.336823946 -0.434145531 0.541687522
1494876646.405864700 -9.230254730 5.582813273 0.343138935 -0.636757270 0.327907064 -0.451987741 0.531718176
1494876646.565050449 -9.228680092 5.598959330 0.344983856 -0.632575340 0.329970993 -0.454339886 0.533425581
1494876647.042608600 -9.239232662 5.627142983 0.338799725 -0.618245628 0.354048431 -0.448621090 0.539593523
1494876647.124220849 -9.237487069 5.634121351 0.339129080 -0.615172864 0.358921244 -0.447858515 0.540518861
1494876647.601628000 -9.231694563 5.670965126 0.339054084 -0.601585558 0.376726934 -0.451191463 0.540923191
1494876647.681229900 -9.230569998 5.678620973 0.339492972 -0.602381381 0.378211740 -0.451192778 0.538996873
1494876647.760787750 -9.226232219 5.684767567 0.340905517 -0.604090598 0.377877732 -0.452705657 0.536041563
1494876647.999609099 -9.213041294 5.702662844 0.349174814 -0.609273160 0.368560802 -0.463803803 0.527100734
1494876648.158783150 -9.202192272 5.703228300 0.357297444 -0.606435352 0.363173342 -0.476119904 0.523116741
1494876648.238392350 -9.204791762 5.718596959 0.363728334 -0.603058371 0.362162890 -0.481465425 0.522828544
1494876648.399636949 -9.198253294 5.725736319 0.378066919 -0.595953728 0.364780247 -0.490902319 0.520374325
1494876648.479224849 -9.191056251 5.729131721 0.383274281 -0.592257136 0.368154899 -0.495706918 0.517656360
1494876648.638455099 -9.179889909 5.731724682 0.390984305 -0.579955085 0.377737275 -0.505971023 0.514742630
1494876648.718045850 -9.177764457 5.734978888 0.396503963 -0.575545255 0.379502979 -0.511153829 0.513270798
1494876648.877265950 -9.183337808 5.743846325 0.408868124 -0.570986219 0.380682437 -0.522006838 0.506521945
1494876649.116016450 -9.162939794 5.763416476 0.412076852 0.563227990 -0.390946965 0.534151818 -0.494587239
1494876649.195599949 -9.158727365 5.770180400 0.413698937 0.561601249 -0.392368018 0.538200272 -0.490909200
1494876649.514006250 -9.137427812 5.793257673 0.415209555 0.560821663 -0.395744838 0.549450445 -0.476412945
1494876649.675193350 -9.135406244 5.804694284 0.416828439 0.556287151 -0.404355461 0.552831264 -0.470551655
1494876649.754780949 -9.138057007 5.810125265 0.417721422 0.555165393 -0.407714261 0.553929967 -0.467677302
1494876649.993575450 -9.131610194 5.824811327 0.416418023 0.550549198 -0.416227546 0.559799377 -0.458557378
1494876650.152808700 -9.125726982 5.836159402 0.412642906 0.549149805 -0.422220305 0.561608741 -0.452504285
1494876650.232411800 -9.123208908 5.842091269 0.409493412 0.547185640 -0.427181036 0.561803620 -0.449978811
1494876650.312026299 -9.121126370 5.848307270 0.406155482 0.545478843 -0.432440595 0.562001197 -0.446769089
1494876650.391647249 -9.119107001 5.859610280 0.398656069 0.545421097 -0.435987056 0.562419374 -0.442849365
1494876650.471245949 -9.115677160 5.860991907 0.396368522 0.544893661 -0.438180433 0.563554082 -0.439881352
1494876650.630457249 -9.106489579 5.870622426 0.390368104 0.543323012 -0.441166224 0.567113028 -0.434229525
1494876650.789694049 -9.087664860 5.889533388 0.389814361 0.545260953 -0.440927077 0.570905365 -0.427013899
1494876650.950942349 -9.082210540 5.908964532 0.386310057 0.547397524 -0.441111819 0.574148110 -0.419678760
1494876651.030559800 -9.076734155 5.914618349 0.382926436 0.548342533 -0.442771530 0.574922698 -0.415617288
1494876651.110165649 -9.069658498 5.924859483 0.382946164 0.548772461 -0.443504395 0.576430265 -0.412165971
1494876651.269384449 -9.047794653 5.941772381 0.381099195 0.547067096 -0.443141870 0.577846204 -0.412839727
1494876651.348993749 -9.040730838 5.948809865 0.378158231 0.545244992 -0.443199753 0.578980750 -0.413597835
1494876651.428587199 -9.043626370 5.949771990 0.374797932 0.544343906 -0.444088324 0.579318433 -0.413358712
1494876651.587814950 -9.036531616 5.966544578 0.366322311 0.541998149 -0.450450206 0.578202044 -0.411114356
1494876651.747065799 -9.041604655 5.990428955 0.357356430 0.535858198 -0.457964534 0.578604567 -0.410294080
1494876651.826687199 -9.039755367 6.000284687 0.351778912 0.534409891 -0.462140282 0.577263741 -0.409388570
1494876651.906273950 -9.031869856 6.015489171 0.343038722 0.534003958 -0.465512706 0.576466832 -0.407214544
1494876651.985907149 -9.027013289 6.028333779 0.336180703 0.533272678 -0.468411223 0.575543770 -0.406153352
1494876652.065533799 -9.024931091 6.037274388 0.331743681 0.532073652 -0.471678030 0.575057774 -0.404630721
1494876652.145170749 -9.017275837 6.045982021 0.328462866 0.530953591 -0.475785581 0.575126738 -0.401180258
1494876652.226837499 -9.007682255 6.055104975 0.324068765 0.531026773 -0.479820534 0.574979715 -0.396460778
1494876652.306456850 -9.000927549 6.063088760 0.321492209 0.532013491 -0.482157129 0.575537373 -0.391462489
1494876652.465629799 -8.989431104 6.062382774 0.330753666 0.533402735 -0.482553394 0.580550886 -0.381555256
1494876652.704386299 -8.974461241 6.077505682 0.334073999 0.524756573 -0.489647859 0.590444035 -0.369122411
1494876652.863550149 -8.960837248 6.096252178 0.334638229 0.510331490 -0.497503985 0.597344817 -0.367737304
1494876652.943129650 -8.955660470 6.105731317 0.332720909 0.504382076 -0.501135005 0.599352409 -0.367748716
1494876653.022694200 -8.952407863 6.116990556 0.332337219 0.500653380 -0.504775509 0.601151194 -0.364917966
1494876653.102274450 -8.948592475 6.127506561 0.329990122 0.497408548 -0.509234905 0.601448174 -0.362663263
1494876653.181839200 -8.942600836 6.136604008 0.328421175 0.493432725 -0.514670142 0.600684235 -0.361686663
1494876653.340972300 -8.923049009 6.150338542 0.324342494 0.485673035 -0.524493617 0.599783965 -0.359565495
1494876653.820524650 -8.904192496 6.155138211 0.322418720 0.480876146 -0.529014561 0.605156787 -0.350267027
1494876653.900072950 -8.888125716 6.176017828 0.319946076 0.478734270 -0.528876393 0.608431416 -0.347727582
1494876653.979688399 -8.875577779 6.195350389 0.316996546 0.475204695 -0.530275939 0.609568963 -0.348444552
1494876654.059277399 -8.873253024 6.198830127 0.315279873 0.470692932 -0.533244946 0.609434549 -0.350267785
1494876654.218424099 -8.871756242 6.207640859 0.309731301 0.464249211 -0.538434195 0.609970477 -0.349996150
1494876654.297991699 -8.866779183 6.213135094 0.306937125 0.461573762 -0.541136072 0.609354324 -0.350440754
1494876654.536804950 -8.852668837 6.231382423 0.304505934 0.454898522 -0.547163596 0.609540650 -0.349484663
1494876654.616385900 -8.847971468 6.232734754 0.306224154 0.455339443 -0.547477505 0.610285929 -0.347110153
1494876654.696002399 -8.843398804 6.233179391 0.307942694 0.456586032 -0.546148560 0.612424224 -0.343784112
1494876654.777671449 -8.841979660 6.232157538 0.310608642 0.456901435 -0.544474591 0.616023507 -0.339563745
1494876654.936922799 -8.831512268 6.240548325 0.312582126 0.454157758 -0.542520115 0.621259624 -0.336822112
1494876655.016504450 -8.829782306 6.244594340 0.312362698 0.450623628 -0.543429585 0.622920567 -0.337035013
1494876655.096106949 -8.828354237 6.248474965 0.312463111 0.446325714 -0.544994745 0.624742355 -0.336854680
1494876655.255337899 -8.822487360 6.257405827 0.309668054 0.440035335 -0.546547329 0.625164830 -0.341795050
1494876655.732883799 -8.799724520 6.265569885 0.308074077 0.432264630 -0.552237768 0.626505460 -0.340105346
1494876655.812388250 -8.799751737 6.263706461 0.311142565 0.429654038 -0.552433214 0.630026631 -0.336573018
1494876655.891852799 -8.793065547 6.267645354 0.314573152 0.427081305 -0.551853561 0.634180145 -0.332978601
1494876655.971297699 -8.779166512 6.275121009 0.316475854 0.425316512 -0.551202660 0.637133397 -0.330669816
1494876656.052818749 -8.771895515 6.280267076 0.319268929 0.423808569 -0.551036241 0.639207541 -0.328875473
1494876656.132313599 -8.762148113 6.283828956 0.323696104 0.421789962 -0.551902101 0.640536113 -0.327430582
1494876656.211780200 -8.759670135 6.285752378 0.326156615 0.417732235 -0.553039554 0.641808113 -0.328221538
1494876656.291250599 -8.757193705 6.288480257 0.328140680 0.412941041 -0.554277812 0.642979452 -0.329898814
1494876656.370726649 -8.750151804 6.293608532 0.332238570 0.408796302 -0.555445284 0.644161738 -0.330789625
1494876656.847590599 -8.746011880 6.311844634 0.332266485 0.397441142 -0.559010723 0.642115500 -0.342396314
1494876657.086040899 -8.725347389 6.334870423 0.331948879 0.402194819 -0.568060258 0.632243145 -0.340316730
1494876657.165541299 -8.718853658 6.340235309 0.333972692 0.405043618 -0.571334519 0.629402492 -0.336703191
1494876657.245050050 -8.718394126 6.334712538 0.336799485 0.409195607 -0.572948409 0.627234428 -0.332965535
1494876657.724750100 -8.716431354 6.327391523 0.349245704 0.382047079 -0.573140259 0.635296162 -0.349212056
1494876657.963275049 -8.708140737 6.342445579 0.344391144 0.379846636 -0.572580297 0.636698269 -0.349976643
1494876658.441023699 -8.681034661 6.364869399 0.333876008 0.385185123 -0.561097374 0.651196759 -0.335775131
1494876658.761541799 -8.633073270 6.386350876 0.323118061 0.400340543 -0.564363266 0.645612188 -0.323119880
1494876658.841177249 -8.627889234 6.388612427 0.320918201 0.401640265 -0.562916072 0.646256017 -0.322744100
1494876659.318790699 -8.591434762 6.404621922 0.326626791 0.410528288 -0.537438516 0.665179629 -0.316484481
1494876659.398401699 -8.580889459 6.413346276 0.326542714 0.413137638 -0.529638453 0.670811332 -0.314344648
1494876659.716732999 -8.562583565 6.433275624 0.316481959 0.418881149 -0.510744593 0.681932399 -0.314080797
1494876660.037011900 -8.544253007 6.443549784 0.301287248 0.416805331 -0.514027203 0.677798739 -0.320372003
1494876660.196136849 -8.529334906 6.451568996 0.290558880 0.412624776 -0.519856371 0.675078595 -0.322116499
1494876660.514391849 -8.478867137 6.451754227 0.274201350 0.402447360 -0.532492022 0.670466185 -0.323980655
1494876660.912223499 -8.433807809 6.455096158 0.259557765 0.393965503 -0.542070796 0.668004977 -0.323604364
1494876661.312151900 -8.410200075 6.459109068 0.252156322 0.389270822 -0.542923826 0.668994377 -0.325804344
1494876661.550892849 -8.394162668 6.459982754 0.240781041 0.381605381 -0.544595114 0.673286519 -0.323231740
1494876662.028258699 -8.353095001 6.454748246 0.221065262 0.379832325 -0.553577429 0.672754181 -0.310936081
1494876662.267008099 -8.340190229 6.452006535 0.212305151 0.377249856 -0.556933990 0.673591150 -0.306238534
1494876662.666929249 -8.303106324 6.455585556 0.189417706 0.379989583 -0.557899945 0.670757309 -0.307311243
1494876662.826097000 -8.285723069 6.460384500 0.178843519 0.379076372 -0.559688920 0.667766830 -0.311667897
1494876662.905643999 -8.276250862 6.460255585 0.176399502 0.378449337 -0.560574371 0.666250805 -0.314073778
1494876663.303501099 -8.252747356 6.467396881 0.166242015 0.383812453 -0.557597948 0.661993935 -0.321770974
1494876663.383084949 -8.245708569 6.466812862 0.164080559 0.384700369 -0.558629310 0.659543316 -0.323946807
1494876663.462677000 -8.245275718 6.466838211 0.164844168 0.384208373 -0.559329317 0.658401526 -0.325641016
1494876663.542257499 -8.235439883 6.468676113 0.160201272 0.383598834 -0.559664107 0.657715043 -0.327168068
1494876663.783023649 -8.218745701 6.474319794 0.154400328 0.383237966 -0.558708972 0.656652861 -0.331330600
1494876664.101332849 -8.197309077 6.478575711 0.145724529 0.384582815 -0.557933010 0.656130091 -0.332114617
1494876664.180906099 -8.188690924 6.478465841 0.144527634 0.384738499 -0.557456267 0.656711261 -0.331585761
1494876664.658399150 -8.164979636 6.473969530 0.136426862 0.388808068 -0.548634265 0.659973177 -0.335058407
1494876665.138072699 -8.138652362 6.471640173 0.123481334 0.398016720 -0.543012381 0.659658946 -0.334021435
1494876665.456414399 -8.144535884 6.467339372 0.124784126 0.410651743 -0.562553717 0.640726993 -0.323059410
1494876665.854356499 -8.112932398 6.465315268 0.146210543 0.425578247 -0.550721174 0.639073628 -0.327374773
1494876665.933956350 -8.094699165 6.465128277 0.147471331 0.422857372 -0.543967390 0.642516244 -0.335356524
1494876666.013543749 -8.086140624 6.463880097 0.146877238 0.421127622 -0.539582358 0.643831433 -0.342028494
1494876666.093121000 -8.096151613 6.469291134 0.147185598 0.422169821 -0.539001687 0.642299727 -0.344529947
1494876666.493128400 -8.076691167 6.462402286 0.151237408 0.442030331 -0.534782621 0.636012193 -0.337794650
1494876666.970647350 -7.998560179 6.461922899 0.176679036 0.464384056 -0.531597528 0.621858955 -0.339179829
1494876667.368528499 -7.975058295 6.453234218 0.186544318 0.451687986 -0.541388204 0.611909191 -0.358390733
1494876667.609328999 -7.927633420 6.445503058 0.198656397 0.440541241 -0.549174840 0.611471213 -0.361155598
1494876667.927678599 -7.936965168 6.464048669 0.194483183 0.423340906 -0.561597418 0.609833360 -0.365368431
1494876668.086828449 -7.920687138 6.469990725 0.203168854 0.418522609 -0.567113670 0.602597269 -0.374295929
1494876668.484803399 -7.959614001 6.468610571 0.209852479 0.424336161 -0.564451301 0.596017635 -0.382225758
1494876668.564404349 -7.943646029 6.472933783 0.218006516 0.428141317 -0.563260097 0.594762036 -0.381695161
1494876668.644010050 -7.942817718 6.480478837 0.220254491 0.435349349 -0.562343799 0.589590825 -0.382913901
1494876668.805272849 -7.926076235 6.485809351 0.234999471 0.445844232 -0.562364900 0.577411597 -0.389312840
