#timestamp tx ty tz qx qy qz qw
1535225052.618392649 -0.637587547 -4.347862734 -0.185121199 0.842916409 -0.220992822 0.106588962 -0.478845375
1535225053.013848850 -0.602338486 -4.282193890 -0.182267443 0.843103500 -0.222319323 0.093997103 -0.480536316
1535225053.375744699 -0.573188047 -4.219284991 -0.173091091 0.841792515 -0.215103725 0.088141374 -0.487182560
1535225053.836762650 -0.537050144 -4.147432658 -0.156083651 -0.836967733 0.204167947 -0.076259648 0.501981005
1535225054.166917000 -0.474908710 -4.065397787 -0.150566322 -0.830378462 0.204066369 -0.081931093 0.511972483
1535225054.561592199 -0.462965234 -4.047706567 -0.153759021 -0.828722172 0.189949021 -0.101119358 0.516637017
1535225055.022352249 -0.397687659 -3.967115407 -0.151954301 -0.833573534 0.198138942 -0.093436552 0.507115110
1535225055.549970600 -0.332972286 -3.884051127 -0.158231445 0.839360902 -0.228968866 0.094303646 -0.483893952
1535225056.110114550 -0.273011059 -3.773568242 -0.146867134 0.835539553 -0.248485747 0.085837968 -0.482452414
1535225056.505570249 -0.190345660 -3.669313168 -0.138208748 0.830564818 -0.269197751 0.092019823 -0.478776573
1535225056.966588100 -0.120272731 -3.575481686 -0.136912749 0.833187247 -0.272916154 0.094246726 -0.471628391
1535225057.295701599 -0.074650786 -3.516214306 -0.135361355 0.832163974 -0.279829369 0.091117225 -0.469996060
1535225057.723940700 -0.011235079 -3.441450812 -0.130182466 0.834621090 -0.281423847 0.100662177 -0.462682808
1535225058.053053700 0.045174777 -3.383757680 -0.130235850 0.836952978 -0.284341806 0.102557702 -0.456225129
1535225058.383208100 0.087339495 -3.338939132 -0.138450182 0.839961742 -0.280850950 0.109551678 -0.451204438
1535225058.712321100 0.150183761 -3.255702511 -0.139934285 0.839153787 -0.281206773 0.105686336 -0.453402768
1535225059.041691899 0.211792400 -3.191340999 -0.133439454 0.835024318 -0.285187493 0.120730347 -0.454781997
1535225059.437147649 0.275459664 -3.118447217 -0.130882270 0.833141163 -0.284448569 0.128665913 -0.456519328
1535225059.700956799 0.320994700 -3.050598690 -0.128873302 0.833298155 -0.279685826 0.128259029 -0.459281663
1535225059.930947800 0.353344001 -3.003435134 -0.124530052 0.831790720 -0.278192571 0.128896385 -0.462729741
1535225060.260060849 0.398269434 -2.948150851 -0.115212350 0.829253746 -0.277793114 0.135722948 -0.465562555
1535225060.655517550 0.459890456 -2.863996460 -0.108072960 0.830368867 -0.275991409 0.137554509 -0.464106717
1535225060.919327249 0.494850433 -2.804529574 -0.103807158 0.831634909 -0.273856550 0.137411219 -0.463145900
1535225061.182879100 0.525124676 -2.749882221 -0.099510875 0.832029740 -0.274369795 0.136289296 -0.462464005
1535225061.511992149 0.574385347 -2.690913716 -0.092442444 0.829562013 -0.279878336 0.141272758 -0.462100629
1535225061.940488500 0.631629964 -2.616224982 -0.078203163 0.826844615 -0.283870675 0.140547045 -0.464749341
1535225062.204039900 0.670563498 -2.543022036 -0.070870287 0.828362246 -0.277357790 0.141808530 -0.465595303
1535225062.599755399 0.716328436 -2.459866816 -0.058811493 0.827749423 -0.271414290 0.138056605 -0.471280755
1535225062.994171799 0.765348600 -2.375946223 -0.049909032 0.825018899 -0.261981922 0.137626446 -0.481423152
1535225063.324324199 0.802120914 -2.304888467 -0.039556883 0.820572470 -0.257946523 0.127553294 -0.493816332
1535225063.653437750 0.837381295 -2.243081442 -0.031733259 0.819530044 -0.248040714 0.129861582 -0.499982281
1535225063.982551249 0.883486069 -2.183265982 -0.025762106 0.819394763 -0.245482659 0.135593129 -0.499944987
1535225064.411048600 0.944581665 -2.109118980 -0.026827901 0.822416361 -0.245564723 0.133118229 -0.495589380
1535225064.806504850 0.998970394 -2.024656445 -0.023834482 0.828039982 -0.240869760 0.127376126 -0.490007010
1535225065.201179549 1.058497445 -1.945062874 -0.019551376 0.831744522 -0.242079614 0.130295039 -0.482308731
1535225065.531331899 1.113568372 -1.881459222 -0.013030966 0.832931670 -0.249849656 0.131109367 -0.476036045
1535225065.827665650 1.141890441 -1.842018246 -0.007494590 0.835302411 -0.251602445 0.127168362 -0.472010910
1535225066.156778699 1.179793207 -1.761689973 0.001229292 0.841031092 -0.241338700 0.121154525 -0.468768509
1535225066.420587899 1.216710557 -1.710279608 0.009874388 0.841888402 -0.238916805 0.121865133 -0.468285776
1535225066.816046199 1.280625065 -1.653763039 0.022268420 0.835921516 -0.249833614 0.130011035 -0.471079096
1535225067.210721399 1.329770849 -1.591401225 0.031353965 0.833924592 -0.244033075 0.125594462 -0.478793969
1535225067.606178199 1.362688314 -1.484047199 0.047718429 0.839070633 -0.201021560 0.105333841 -0.494424502
1535225067.869987349 1.372011509 -1.421757270 0.056739835 -0.842510804 0.162314030 -0.098131564 0.504182405
1535225068.199100900 1.376761925 -1.344894884 0.064545939 -0.846404301 0.111615829 -0.082495879 0.514136261
1535225068.430131249 1.378047904 -1.291835813 0.072168634 -0.848056390 0.074581718 -0.074411739 0.519327276
1535225068.561778300 1.375391492 -1.260866359 0.076339908 -0.848201719 0.054661273 -0.067805575 0.522463772
1535225068.759244850 1.370331526 -1.216774421 0.085278517 -0.847851123 0.033259171 -0.046230060 0.527167034
1535225068.824548749 1.369009075 -1.198985924 0.085066866 -0.847804100 0.025971038 -0.040753126 0.528103111
1535225069.022796249 1.362810087 -1.164270120 0.090068562 -0.846670577 0.005396428 -0.030048994 0.531240879
1535225069.220262300 1.355820116 -1.123600774 0.095074917 -0.845295421 -0.009542002 -0.018545499 0.533891999
1535225069.549375349 1.343101862 -1.053245671 0.100666673 -0.842261747 -0.032414876 0.001862244 0.538090101
1535225069.812927300 1.330918146 -0.997029202 0.104643610 -0.837845776 -0.055977947 0.019831004 0.542667169
1535225070.043957600 1.318289423 -0.959353126 0.108454828 -0.832931705 -0.084881426 0.028539573 0.546081873
1535225070.241166349 1.309048364 -0.931769786 0.112530648 -0.828918012 -0.110919482 0.038478820 0.546910576
1535225070.570537749 1.299556455 -0.882427414 0.123698172 -0.822671533 -0.142722972 0.051877333 0.547859876
1535225070.636880450 1.296809249 -0.874370441 0.123406322 -0.821555463 -0.148485561 0.053986283 0.547799362
1535225071.032338750 1.286088615 -0.812875372 0.136849203 -0.816647638 -0.175337579 0.066927979 0.545769195
1535225071.295108599 1.284834730 -0.777789514 0.148279844 -0.813819087 -0.184719355 0.075197322 0.545822880
1535225071.690822650 1.282711240 -0.724619494 0.171764699 -0.808805329 -0.199326458 0.096561176 0.544774120
1535225072.019935749 1.272489208 -0.674052956 0.191267906 -0.800263243 -0.213450294 0.119106610 0.547568561
1535225072.350087649 1.261829065 -0.628350884 0.209700822 -0.788797361 -0.231697013 0.125523704 0.555300834
1535225072.711725749 1.249696144 -0.576846591 0.226494448 -0.781197680 -0.249913849 0.134922120 0.555939991
1535225073.040838900 1.241592393 -0.531873929 0.239537648 -0.782277597 -0.250717789 0.144811465 0.551554160
1535225073.436553399 1.231911365 -0.478912682 0.245586821 -0.791424451 -0.242975122 0.157708774 0.538273509
1535225073.832010250 1.219491698 -0.419974740 0.247313534 -0.795761640 -0.247033926 0.163283799 0.528276492
1535225074.029476249 1.212395816 -0.396412719 0.247434061 -0.795031346 -0.254558679 0.163563154 0.525711073
1535225074.457715349 1.175713596 -0.340968635 0.259942090 -0.783142542 -0.284771698 0.186547630 0.520377575
1535225074.654923599 1.160275360 -0.327965887 0.262595488 -0.776059366 -0.297818423 0.190534933 0.522237959
1535225075.116981850 1.114159935 -0.277480897 0.277825112 -0.769506806 -0.308265931 0.211561624 0.517757733
1535225075.446094949 1.091039169 -0.244790335 0.286429070 -0.769147264 -0.307967045 0.222057667 0.514061454
1535225075.907112849 1.057881112 -0.187973268 0.306808622 -0.773492582 -0.304674712 0.236356809 0.503008950
1535225076.302569200 1.017445307 -0.139723693 0.326526711 0.773716234 0.313133741 -0.247069216 -0.492206513
1535225076.730808799 0.982704047 -0.099509197 0.346400164 0.766696549 0.331097787 -0.255466338 -0.487121759
1535225077.125483550 0.945506364 -0.047697973 0.369108300 0.764850367 0.340656732 -0.265975656 -0.477717341
1535225077.520940350 0.906493280 -0.003338551 0.387150958 0.758358049 0.358744158 -0.269206785 -0.472994087
1535225077.850311300 0.880584592 0.030623490 0.396670216 0.750950684 0.377749847 -0.265157638 -0.472302394
1535225078.180463700 0.853897165 0.069471584 0.409370146 0.745329895 0.391090640 -0.267755804 -0.468869159
1535225078.542101350 0.817067818 0.118719691 0.424300150 0.741351355 0.399839967 -0.265105520 -0.469302922
1535225078.871214549 0.783345536 0.159181113 0.434884668 0.742136700 0.398372306 -0.258253696 -0.473114840
1535225079.135023749 0.749736068 0.193291221 0.446164815 0.743791788 0.394188751 -0.255147603 -0.475698124
1535225079.398834949 0.715524058 0.220301585 0.462445606 0.743184468 0.392667416 -0.261548022 -0.474427845
1535225079.794291849 0.666761658 0.249925479 0.486656331 0.736224065 0.400970156 -0.269807571 -0.473709758
1535225080.123405450 0.629360940 0.270703834 0.503042077 0.731451518 0.405684778 -0.281984886 -0.469981980
1535225080.568033049 0.577775920 0.298877313 0.518885555 0.724212083 0.413491307 -0.292178225 -0.468159891
1535225080.848232699 0.539821654 0.319839852 0.527972790 0.718885979 0.421288128 -0.297559937 -0.466022903
1535225081.079263149 0.515956676 0.337442029 0.532931232 0.715487711 0.425436187 -0.302474746 -0.464317148
1535225081.375595949 0.482080286 0.366046791 0.535229907 0.713524691 0.429028412 -0.305169875 -0.462264517
1535225081.737489949 0.438710054 0.396014529 0.536339352 0.709980557 0.438198129 -0.315632564 -0.451980191
1535225081.869394299 0.418872102 0.406654502 0.536380436 0.707102896 0.444099347 -0.319206491 -0.448205847
1535225082.165726650 0.385706069 0.431149165 0.535896563 0.701321501 0.454306903 -0.319521253 -0.446832808
1535225082.528660449 0.347960938 0.466941664 0.537196437 0.697260551 0.464813055 -0.317293241 -0.443961200
1535225082.890298649 0.305619744 0.508152155 0.543214498 0.699483760 0.467575099 -0.321652273 -0.434322244
1535225083.121327549 0.283069484 0.531182914 0.545630681 0.700645581 0.469015403 -0.321295569 -0.431149022
1535225083.483223549 0.245564904 0.570045232 0.548248466 0.707956722 0.466143729 -0.312065744 -0.429094715
1535225083.812336249 0.216174108 0.598696131 0.546990468 0.717870753 0.463223827 -0.306591134 -0.419627388
1535225084.224311900 0.174377671 0.640183679 0.543190837 0.730038688 0.464216288 -0.288938828 -0.409952564
1535225084.274393600 0.173541114 0.641290430 0.540638278 0.732346938 0.463937078 -0.286445276 -0.407896375
1535225084.339955250 0.164804210 0.649376314 0.538254713 0.734878473 0.464076339 -0.281489324 -0.406633179
1535225084.471601900 0.149817699 0.662781663 0.534615443 0.740285542 0.462943116 -0.270115451 -0.405830791
1535225084.932619449 0.104521961 0.699490521 0.534993531 0.761875793 0.445755227 -0.244406388 -0.401388927
1535225085.229211549 0.057607665 0.726046997 0.537823196 0.769793965 0.435745901 -0.239006050 -0.400523245
1535225085.558324750 0.006418011 0.745989815 0.547340246 0.774057437 0.431109246 -0.241786501 -0.395625061
1535225085.821876750 -0.038501503 0.757922325 0.554624181 0.775262277 0.429209542 -0.245424814 -0.393082983
1535225086.085686499 -0.089617245 0.778250672 0.561935072 0.777069576 0.424520887 -0.244725752 -0.395036957
1535225086.282895299 -0.130023059 0.793708208 0.568087836 0.779265692 0.419198130 -0.245032047 -0.396203490
1535225086.546705100 -0.185799389 0.814313491 0.577089245 0.780173739 0.415643533 -0.246945196 -0.396972871
1535225086.810256549 -0.234970545 0.833079556 0.585138490 0.777393086 0.419219579 -0.248521916 -0.397683029
1535225086.909640400 -0.254006580 0.840801229 0.587089278 0.775898046 0.421309570 -0.248981310 -0.398106489
1535225087.238753100 -0.315105059 0.872576017 0.595459845 0.774122504 0.420109430 -0.249203305 -0.402666274
1535225087.567866300 -0.364836324 0.906535595 0.603617468 0.775426010 0.408411356 -0.254614472 -0.408761712
1535225087.898020300 -0.413578769 0.934638052 0.609128403 0.774405728 0.401477377 -0.263149085 -0.412145901
1535225088.227133450 -0.467430211 0.964099556 0.610655204 0.770450808 0.401556256 -0.266938670 -0.417015435
1535225088.556246650 -0.519972493 1.006525567 0.613286686 0.765181500 0.402818680 -0.260141116 -0.429605613
1535225088.951703050 -0.567454182 1.057605617 0.615963655 0.761126252 0.397574675 -0.270125226 -0.435492329
1535225089.445504449 -0.618788671 1.112994010 0.616656600 0.752741561 0.396566221 -0.277858489 -0.445993313
1535225089.824699249 -0.665815543 1.152641836 0.616162755 0.744348435 0.401772310 -0.278883383 -0.454696027
1535225090.301978899 -0.720507241 1.209271726 0.617421030 0.747079549 0.394764240 -0.271980490 -0.460499679
1535225090.664912249 -0.767712852 1.246838185 0.616520206 0.748141830 0.394385195 -0.263113233 -0.464236520
1535225091.026806349 -0.837458915 1.299055006 0.618993850 0.747314936 0.395597878 -0.255901474 -0.468547907
1535225091.323140650 -0.892629581 1.340137656 0.623511188 0.744566099 0.396710742 -0.248542761 -0.475886969
1535225091.686073500 -0.952071105 1.391279787 0.633884993 0.744441219 0.388816366 -0.238556720 -0.487565172
1535225092.047969550 -1.006545735 1.432125179 0.644819035 0.744681208 0.383392100 -0.230541259 -0.495288930
1535225092.344302399 -1.046888079 1.454709650 0.653144565 0.744059300 0.386482995 -0.223937990 -0.496848497
1535225092.673416199 -1.107937791 1.495955758 0.665315720 0.744147440 0.389094437 -0.221624206 -0.495714452
1535225092.839141349 -1.134709981 1.511897968 0.668905756 0.743737137 0.393023962 -0.219024498 -0.494383966
1535225093.168254649 -1.195879971 1.544002418 0.677600647 0.743370152 0.404649851 -0.213868251 -0.487770116
1535225093.464587650 -1.246570057 1.573881684 0.684520561 0.742705154 0.414900587 -0.205824828 -0.483614203
1535225093.694578849 -1.280568010 1.595569861 0.690550354 0.742417149 0.419988155 -0.204829013 -0.480074788
1535225093.826483800 -1.301151454 1.609265932 0.693805804 0.742308514 0.420905933 -0.203674125 -0.479930325
1535225094.024731950 -1.333967734 1.631977663 0.699597041 0.741826396 0.421602870 -0.204014355 -0.479919536
1535225094.254721200 -1.371199809 1.651928063 0.707640200 0.739314112 0.425508837 -0.208844366 -0.478268652
1535225094.386626149 -1.397387981 1.662813879 0.712042349 0.736362468 0.430614014 -0.212845297 -0.476485851
1535225094.452968849 -1.406172879 1.669672052 0.714381959 0.734257710 0.433837529 -0.214757125 -0.475951668
1535225094.584873849 -1.435824775 1.677115647 0.717115054 0.730067078 0.440118727 -0.217072091 -0.475580986
1535225094.715739500 -1.457958228 1.687467736 0.722202196 0.725703767 0.445863567 -0.217687133 -0.476625675
1535225094.814863000 -1.480780807 1.693682964 0.724889186 0.722055087 0.450381914 -0.216879870 -0.478284126
1535225095.012071949 -1.517104007 1.711755935 0.733896956 0.714444170 0.459727997 -0.217887345 -0.480359033
1535225095.243100949 -1.564103521 1.728777420 0.745692449 0.705630211 0.470595371 -0.227088243 -0.478598926
1535225095.342226500 -1.585970629 1.736413056 0.748830120 0.701758017 0.474768301 -0.231781827 -0.477920422
1535225095.474131450 -1.608233892 1.743428146 0.753968230 0.696167734 0.479673658 -0.237251468 -0.478513750
1535225095.638817299 -1.638133839 1.753807092 0.761615224 0.689378437 0.484730173 -0.244122694 -0.479789683
1535225095.836026150 -1.674177349 1.763495389 0.770436775 0.680421552 0.491451972 -0.255595365 -0.479762942
1535225095.967930599 -1.703262651 1.766641156 0.776803196 0.671345495 0.500964188 -0.265450021 -0.477353533
1535225096.132360550 -1.739775451 1.767285333 0.785110672 0.656948001 0.516509922 -0.277051809 -0.474214213
1535225096.264264999 -1.766868679 1.765945424 0.789798284 0.644411678 0.529503726 -0.284215892 -0.472843230
1535225096.396169950 -1.790430160 1.762131578 0.791753687 0.631085861 0.542963043 -0.289077852 -0.472605295
1535225096.758064150 -1.859333090 1.751982514 0.802727116 0.596187950 0.578869677 -0.300815546 -0.467952810
1535225096.889710799 -1.884302335 1.747325599 0.802482801 0.585023668 0.591117971 -0.304737680 -0.464178629
1535225097.153520199 -1.925246912 1.739898796 0.807597482 0.566989612 0.611700197 -0.313467765 -0.453964325
1535225097.252644300 -1.940789381 1.736965481 0.808538023 0.561024102 0.618365308 -0.316743312 -0.450055527
1535225097.449852700 -1.972535536 1.729519917 0.808416745 0.550573342 0.630451143 -0.324535020 -0.440542134
1535225097.581757099 -1.994954105 1.721353891 0.808961271 0.543024021 0.639121626 -0.329734196 -0.433501811
1535225097.746442899 -2.020989518 1.712967485 0.808301644 0.533042967 0.649674865 -0.334187932 -0.426739021
1535225098.109378399 -2.085166111 1.691240884 0.810366448 0.517348665 0.667080893 -0.350084763 -0.405948395
1535225098.372929999 -2.130285671 1.677288961 0.810364792 0.507277673 0.674584904 -0.362529106 -0.395192634
1535225098.635700599 -2.178475901 1.659383559 0.807026614 0.496953099 0.684821463 -0.372563267 -0.381121757
1535225098.833948849 -2.210837076 1.643814578 0.801746034 0.484062459 0.695196209 -0.377081183 -0.374426959
1535225099.097758650 -2.252728256 1.617825767 0.797606068 0.463738428 0.710683546 -0.383203897 -0.364733246
1535225099.327747900 -2.287360365 1.596232997 0.794005651 0.449957487 0.720970690 -0.390526708 -0.353876270
1535225099.459395050 -2.307459309 1.582752124 0.790458197 0.444890939 0.725033832 -0.396120253 -0.345668541
1535225099.690425549 -2.332872415 1.564181193 0.787647002 0.440508233 0.728795814 -0.407477471 -0.329804895
