#timestamp tx ty tz qx qy qz qw
1494876683.716557299 -6.978688265 6.759613515 0.921743759 -0.343960630 0.633412213 -0.613407688 0.322817382
1494876684.833329450 -6.916107884 6.745867784 0.882591462 0.350324157 -0.611813617 0.634095048 -0.317616992
1494876685.949648499 -6.828541785 6.704217358 0.863454480 0.356050799 -0.616955321 0.633151489 -0.302841796
1494876686.667690949 -6.768891028 6.681428471 0.888397471 0.347858384 -0.609231050 0.642450845 -0.308365018
1494876687.861085499 -6.666323844 6.637102333 0.920217808 0.340209034 -0.608667449 0.641017548 -0.320746401
1494876688.976711699 -6.579314946 6.615791557 0.930808255 0.354860717 -0.610833968 0.626442008 -0.329433067
1494876690.249991200 -6.475586947 6.589385931 0.937968719 0.362130473 -0.608239658 0.616253065 -0.345164017
1494876691.445561150 -6.379862399 6.543364311 0.959577898 0.360741805 -0.612289195 0.613968377 -0.343526016
1494876692.322734949 -6.313849543 6.520674685 0.981393681 -0.360841256 0.614203674 -0.610595040 0.346007417
1494876693.438516849 -6.250407886 6.498778274 0.989446753 -0.359073904 0.616922952 -0.605384184 0.352110767
1494876693.518066599 -6.246117834 6.496505955 0.989587166 -0.359599102 0.617556747 -0.603965344 0.352899439
1494876694.634362399 -6.179271426 6.471962982 0.971685351 -0.372822839 0.619641949 -0.594062740 0.352330025
1494876695.191504349 -6.145692508 6.456631648 0.963772127 -0.374851563 0.620731934 -0.593045421 0.349964714
1494876696.466703799 -6.076026805 6.431241834 0.995408643 -0.370602967 0.624713105 -0.587833795 0.356143800
1494876697.582476399 -6.006828434 6.415611985 1.010273871 -0.379201370 0.624957536 -0.581160449 0.357612822
1494876698.300054400 -5.981189142 6.409109997 1.005648473 -0.393768589 0.619553971 -0.578205588 0.356058246
1494876699.094545749 -5.937767910 6.397862903 0.985836195 -0.393140028 0.618072989 -0.584398114 0.349149742
1494876700.131046800 -5.886105454 6.383367918 0.959891013 -0.391495050 0.615477707 -0.586018650 0.352846934
1494876701.008496549 -5.830632353 6.362142371 0.961256165 -0.385993388 0.632579704 -0.575207578 0.346393223
1494876702.044974549 -5.770444737 6.348707487 0.990209122 -0.398053367 0.630268225 -0.567256818 0.350050259
1494876702.124558600 -5.764341618 6.347357237 0.992477420 -0.399625172 0.633073196 -0.563355438 0.349497785
1494876702.283649299 -5.753570969 6.346552956 0.999547617 -0.401338589 0.635167056 -0.559966639 0.349181202
1494876702.761128149 -5.718864949 6.314351490 1.019494940 -0.410593171 0.640539508 -0.542190796 0.356583127
1494876702.840721399 -5.713371665 6.305494456 1.023691681 -0.411373665 0.634774113 -0.550376881 0.353438570
1494876703.718042749 -5.685920870 6.302770205 1.049462822 -0.397377021 0.615346425 -0.577426377 0.360581557
1494876704.515739550 -5.622529037 6.283015911 1.052252172 -0.370292918 0.623224121 -0.591633473 0.352767180
1494876705.311423999 -5.571565068 6.263600752 1.038769257 -0.369268755 0.622887707 -0.595006313 0.348739127
1494876705.470571750 -5.565007178 6.261156076 1.034725458 -0.369283810 0.623460610 -0.594197385 0.349078505
1494876705.870510899 -5.540820206 6.258922862 1.025771858 -0.370251505 0.625431495 -0.590523084 0.350758828
1494876706.666090400 -5.494188680 6.230042369 1.009619910 -0.367596313 0.636259486 -0.585238128 0.342845666
1494876707.543262550 -5.424797503 6.212846781 1.015270083 -0.370512302 0.635781215 -0.582499158 0.345250071
1494876708.659289999 -5.350181156 6.178830966 1.018462929 -0.368994067 0.636522645 -0.582058050 0.346252406
1494876709.854469400 -5.257905552 6.144132157 0.988279532 -0.375201663 0.638456639 -0.576269052 0.345703358
1494876709.933998300 -5.250495278 6.140664753 0.988700091 -0.372598721 0.639049745 -0.575508617 0.348676709
1494876711.049587099 -5.151116651 6.102074602 0.970888663 -0.376599459 0.636555773 -0.576563334 0.347194928
1494876712.083555700 -5.073395964 6.070525670 0.976402825 -0.373332794 0.635446653 -0.581644326 0.344267416
1494876712.960436100 -5.000758106 6.044446227 0.975867168 -0.372561495 0.635614310 -0.581875350 0.344403046
1494876714.075956100 -4.908198435 6.017269026 0.945237069 -0.380464673 0.638354871 -0.573222187 0.345204308
1494876715.271016250 -4.804386512 5.971166490 0.901782926 -0.381343711 0.639431330 -0.578225741 0.333705771
1494876715.988887949 -4.740927582 5.958114967 0.892417637 -0.380610213 0.636760271 -0.579703647 0.337069586
1494876716.545591750 -4.688633723 5.944720033 0.884796392 -0.377891490 0.645583068 -0.570565955 0.338932168
1494876717.181879299 -4.632559305 5.925660858 0.866686231 -0.379916829 0.646481230 -0.566986208 0.340957275
1494876717.263487150 -4.624494062 5.922954816 0.866424796 -0.379635207 0.645767263 -0.567427724 0.341888183
1494876718.218112049 -4.548567527 5.899609868 0.829296319 -0.377684076 0.641451467 -0.571684946 0.345066771
1494876718.697475650 -4.515650108 5.894208595 0.812209556 -0.380178027 0.635832028 -0.575388294 0.346569779
1494876719.493362849 -4.459339450 5.882419431 0.797427274 -0.376565581 0.631844044 -0.578565923 0.352466934
1494876720.609734750 -4.374967900 5.855547058 0.777635270 -0.377583027 0.630352337 -0.579446247 0.352603227
1494876721.327960349 -4.328892982 5.843994958 0.779059714 -0.373796284 0.628398633 -0.584831888 0.351230920
1494876722.203089099 -4.269859554 5.837454258 0.778531028 -0.377123364 0.615264715 -0.594641844 0.354440934
1494876722.682478150 -4.234367865 5.833026962 0.769726744 -0.379580992 0.614769405 -0.592022246 0.357052529
1494876723.318845349 -4.195008722 5.827852726 0.779392405 -0.373958676 0.617230318 -0.583980135 0.371683797
1494876724.514078550 -4.104607403 5.815846108 0.783006998 -0.383749454 0.612442081 -0.582951106 0.371239897
1494876725.629834500 -4.008295622 5.781397145 0.760113327 -0.389836978 0.618017931 -0.580954207 0.358571020
1494876726.745704799 -3.928984218 5.756205735 0.731512429 -0.381897418 0.618374289 -0.590931731 0.350096114
1494876727.302636399 -3.875290584 5.742752641 0.732924198 -0.381175865 0.619022080 -0.588474788 0.353855971
1494876728.180084149 -3.805262425 5.735723210 0.741499012 -0.371292678 0.619407438 -0.590344862 0.360512298
1494876729.137268699 -3.717982033 5.716752656 0.740190088 -0.369027859 0.619094556 -0.591613295 0.361295002
1494876729.296439100 -3.702354920 5.714273329 0.743344855 -0.369210051 0.619722682 -0.591472877 0.360260422
1494876730.571463349 -3.587961063 5.685551536 0.716856859 -0.358258331 0.611609822 -0.602193913 0.367351175
1494876731.128330099 -3.532379636 5.674917803 0.691097932 -0.368452855 0.610491572 -0.597881268 0.366170074
1494876732.164743099 -3.446787116 5.637500039 0.674388521 0.360272831 -0.603362604 0.611762029 -0.363186282
1494876732.244328849 -3.439219892 5.637400041 0.675503569 0.362956249 -0.601933083 0.613069188 -0.360673669
1494876733.678650049 -3.348606551 5.628763720 0.685103676 0.377370818 -0.605484453 0.608763218 -0.346968567
1494876734.396531049 -3.284658237 5.608210532 0.733053531 0.378165836 -0.601304526 0.610309371 -0.350636478
1494876735.512002249 -3.185736063 5.593530776 0.779541709 -0.386355034 0.607237713 -0.596673149 0.354927177
1494876736.227233649 -3.123304026 5.589259785 0.796384068 -0.382712223 0.608532087 -0.593792236 0.361428877
1494876737.024770699 -3.049799838 5.579079284 0.794358102 -0.387395529 0.605551789 -0.590898217 0.366157113
1494876737.502003349 -3.006671465 5.567352228 0.790641012 -0.387131962 0.606797563 -0.588850163 0.367669752
1494876737.742710150 -2.986688938 5.567272602 0.787399280 -0.386270966 0.605956884 -0.588482909 0.370538611
1494876738.938171850 -2.856825289 5.542651723 0.783182902 -0.385285834 0.606399568 -0.586803627 0.373491491
1494876739.495127499 -2.794182624 5.533078177 0.792536124 -0.380828806 0.609111270 -0.586737075 0.373754581
1494876740.690326049 -2.647596820 5.493227724 0.807206106 -0.359129383 0.624475063 -0.603438668 0.341933846
1494876741.885369499 -2.525650229 5.482737335 0.795931543 -0.353405307 0.627814588 -0.604184699 0.340462012
1494876743.001393400 -2.412355341 5.460620184 0.778951477 -0.344824783 0.638455718 -0.601742721 0.333730224
1494876744.196884149 -2.299761853 5.418222268 0.769310872 -0.342008858 0.656047385 -0.594014034 0.315878296
1494876745.071797100 -2.224323061 5.408797030 0.791502525 -0.342726801 0.664174711 -0.584100901 0.316601375
1494876746.267264749 -2.133458719 5.398660201 0.806298053 -0.350765025 0.651620796 -0.592654359 0.317985922
1494876746.746622399 -2.102677795 5.398340382 0.810964702 -0.354534694 0.644279678 -0.601362661 0.312364847
1494876747.542051949 -2.041801169 5.389802945 0.800405730 -0.359056882 0.639151801 -0.603576407 0.313462361
1494876748.578028199 -1.970040974 5.369238174 0.787315753 -0.370658063 0.640836218 -0.602836687 0.297539025
1494876748.657584950 -1.962514803 5.365924829 0.790732485 -0.371456909 0.638018717 -0.604955951 0.298295456
1494876750.091543249 -1.871665290 5.325800075 0.821641063 -0.371328437 0.632724050 -0.620378314 0.277319700
1494876751.047936700 -1.799253058 5.302577896 0.851758261 -0.351983135 0.638241854 -0.624123416 0.281469660
1494876751.845186850 -1.736225399 5.291489724 0.871977900 -0.351355264 0.639322623 -0.618847189 0.291280309
1494876753.040272100 -1.638131551 5.280160653 0.878727114 -0.357740902 0.647162005 -0.605101523 0.295050730
1494876753.676718950 -1.585122328 5.270215579 0.875493737 -0.360258839 0.648256330 -0.602126348 0.295670695
1494876754.872066599 -1.469162653 5.239190505 0.892500645 -0.360752825 0.653391578 -0.597520751 0.293096906
1494876755.349325349 -1.420352747 5.234097067 0.891421518 -0.359085286 0.651681338 -0.599511401 0.294881793
1494876756.385390849 -1.317088836 5.220527590 0.869617175 -0.373860763 0.655782674 -0.584558637 0.297436405
1494876757.103238150 -1.229734209 5.197958648 0.845021045 -0.373522049 0.663935362 -0.574211118 0.299921166
1494876757.739695300 -1.163288666 5.176152695 0.828492413 -0.379172728 0.669768579 -0.568994440 0.289626345
1494876758.855385149 -1.042066088 5.148831303 0.828098954 -0.374988248 0.669624994 -0.570057409 0.293292913
1494876759.173505599 -1.015702494 5.135569044 0.818451568 -0.370327768 0.663002817 -0.586579002 0.281442148
1494876759.573186350 -0.971683927 5.122352253 0.810459029 -0.360285652 0.667401663 -0.589133782 0.278730436
1494876759.732249249 -0.952903453 5.123384854 0.807586548 -0.355887413 0.667146823 -0.590941188 0.281154367
1494876760.209455600 -0.892753965 5.126696776 0.780985654 -0.362986035 0.675526149 -0.574306146 0.286492600
1494876760.688710300 -0.829331105 5.125475618 0.765378129 -0.368234212 0.673581584 -0.569502991 0.293866905
1494876760.927327549 -0.808323974 5.128056473 0.754554383 -0.375126195 0.668572386 -0.571489958 0.292729449
1494876761.404620249 -0.753502146 5.118893421 0.739931293 -0.368716659 0.677585782 -0.566552629 0.289730309
1494876762.202191100 -0.655757586 5.101177871 0.725912219 -0.359732785 0.681302911 -0.565873324 0.293608665
1494876762.759346749 -0.584525903 5.087412172 0.709277538 -0.364177824 0.679223268 -0.569412921 0.286005578
1494876763.238768300 -0.534848595 5.076417204 0.700744273 -0.358569758 0.680812190 -0.568622239 0.290845734
1494876763.716047150 -0.480908051 5.058990874 0.688967649 -0.354329463 0.680822048 -0.571650186 0.290082807
1494876764.434124900 -0.389978711 5.034795897 0.667550249 -0.359194365 0.677263382 -0.578499458 0.278625370
1494876764.593238950 -0.375790254 5.031971615 0.668709854 -0.357152571 0.676968718 -0.580821234 0.277131899
1494876765.788498899 -0.221003266 5.012106272 0.675471714 -0.347385105 0.686895127 -0.576119756 0.274926716
1494876765.868047300 -0.212398660 5.006858070 0.682105458 -0.348773259 0.684847159 -0.578391479 0.273504806
1494876766.822640800 -0.104215488 4.982569590 0.688510387 -0.339578486 0.689503580 -0.585239818 0.258390443
1494876766.983800650 -0.087486394 4.972564664 0.688976998 -0.335935114 0.690472971 -0.586479968 0.257751668
1494876768.097695549 0.021714251 4.930492184 0.690020908 -0.318787474 0.695504269 -0.595582176 0.244806517
1494876769.054756499 0.129010535 4.915712439 0.675161490 -0.311417832 0.701623165 -0.591857633 0.245862585
1494876769.852631799 0.222208560 4.921452829 0.632090190 -0.305133555 0.700182846 -0.590129777 0.261503998
1494876770.330092550 0.264182009 4.911655799 0.609501520 -0.274757298 0.700329396 -0.604211533 0.262632037
1494876771.207424599 0.372755731 4.897359866 0.582050758 -0.273103083 0.695372322 -0.614400752 0.253739544
1494876771.684892749 0.425862512 4.868968527 0.560036408 -0.269428574 0.691407361 -0.626536138 0.238362271
1494876772.403159050 0.486895860 4.847451131 0.531354823 0.257478022 -0.664495364 0.668867018 -0.211584243
1494876773.598588649 0.624107136 4.798171965 0.455341335 0.239643272 -0.667696128 0.686443905 -0.159836629
1494876774.794147599 0.777047722 4.718872529 0.410523692 0.207051205 -0.675457046 0.696216335 -0.127162853
1494876775.192017499 0.819207966 4.690971487 0.407559826 0.194818935 -0.669580372 0.707522028 -0.114543828
1494876776.467247799 0.981355699 4.623500429 0.345345291 0.170976761 -0.691931031 0.697042755 -0.078292991
1494876777.103676649 1.077076619 4.611259396 0.341637170 -0.158028228 0.699897678 -0.690816802 0.089120511
1494876777.742380949 1.184018317 4.591878428 0.337308979 0.192114602 -0.691264922 0.694433898 -0.054830168
1494876778.937876599 1.385486630 4.524347181 0.342492035 -0.157402233 0.698765003 -0.697582719 0.018175756
1494876779.494915050 1.491385883 4.496536794 0.343829403 0.141873246 -0.692812927 0.706914894 -0.012392005
1494876779.654060850 1.519059501 4.492703418 0.339938607 0.133593305 -0.694847407 0.706508306 -0.013635380
1494876780.849896899 1.672304788 4.397003211 0.366875500 0.075335452 -0.696516659 0.713259659 0.021207836
1494876781.409076650 1.776818107 4.379111540 0.363531282 -0.072730456 0.707561254 -0.702898914 0.000685326
1494876781.886587099 1.852028306 4.352157392 0.369565009 -0.095499332 0.716503467 -0.690995029 0.005341355
1494876782.684578400 1.946973256 4.291385884 0.415697207 -0.089748546 0.714322651 -0.693929550 0.012252683
1494876783.162109250 2.007089677 4.255329549 0.429147727 -0.091581965 0.710877625 -0.697288300 0.007400840
1494876783.721113500 2.060944231 4.213559570 0.446881932 -0.092414096 0.710738550 -0.697350359 -0.003581108
1494876784.118983200 2.096038276 4.182280711 0.458007576 -0.069265138 0.710595413 -0.700147620 -0.007057604
1494876784.357682899 2.113938971 4.162761535 0.461691604 -0.062096492 0.708778350 -0.702663958 -0.006374812
1494876784.437258499 2.122262460 4.157259688 0.460435463 -0.059401061 0.708913764 -0.702764545 -0.005897724
1494876784.596360750 2.137119278 4.145769375 0.461870447 -0.055252223 0.708442960 -0.703567915 -0.006924906
1494876784.755517799 2.153086697 4.133134448 0.457194923 -0.053554716 0.710072500 -0.702019452 -0.009880621
1494876785.314557849 2.200380137 4.092640476 0.456073394 -0.049179859 0.709129586 -0.702923813 -0.024792837
1494876785.632828150 2.225590392 4.074333875 0.451758067 -0.028688057 0.710202693 -0.702820111 -0.028862128
1494876786.030765949 2.263219468 4.029626366 0.443827319 -0.009588872 0.707748118 -0.705118104 -0.042533691
1494876786.191977599 2.276587006 4.010291461 0.435731752 0.001881955 -0.704097249 0.707878721 0.056135889
1494876786.748918450 2.318210704 3.958859103 0.411505846 -0.015348309 -0.698644291 0.710333668 0.084182328
1494876786.908065350 2.326275268 3.943464342 0.411947330 -0.027305601 -0.701177419 0.706821858 0.089484595
1494876787.626249399 2.353706223 3.864651621 0.448711832 -0.065994541 -0.693800191 0.708063672 0.113718302
1494876788.581393800 2.377760431 3.784225741 0.483288507 -0.110268500 -0.676998471 0.713031114 0.145260315
1494876789.458774899 2.409796261 3.704096563 0.499500116 -0.143373584 -0.668017253 0.713739943 0.154182551
1494876789.697557749 2.419411544 3.676534808 0.500942723 -0.137667981 -0.668530820 0.711020804 0.169007357
1494876790.813433450 2.490344766 3.581528274 0.504345844 -0.137563472 -0.672829926 0.703248250 0.183896931
1494876791.929115400 2.550513104 3.458248788 0.519376020 -0.141146928 -0.681347644 0.686988887 0.209497501
1494876792.806074550 2.598875778 3.373132796 0.533631318 -0.161812826 -0.672163119 0.691810754 0.208353620
1494876794.081173649 2.651749075 3.241372974 0.542501596 -0.189603957 -0.666490980 0.686491906 0.220383704
1494876794.797334899 2.667144984 3.142103184 0.540899242 -0.208957492 -0.665086140 0.678247940 0.232329343
1494876795.674425600 2.696288295 3.057145698 0.555466350 -0.196929334 -0.655461519 0.678162924 0.267738833
1494876796.789825849 2.715493168 2.923686468 0.579115811 -0.215508906 -0.657203119 0.664934848 0.281960316
1494876797.346303900 2.747153181 2.882416186 0.579394491 -0.213820664 -0.648725817 0.672433075 0.285077705
1494876798.143305299 2.755588694 2.793234826 0.584285295 -0.241042101 -0.644868899 0.668784604 0.280659869
1494876799.337910700 2.783026718 2.676796812 0.550154030 -0.248526065 -0.643236965 0.666903198 0.282349298
1494876800.453342749 2.796699532 2.543484948 0.517503806 -0.245791698 -0.640621485 0.659251260 0.307535902
1494876801.327920749 2.812960548 2.420695741 0.520998508 -0.257463334 -0.635849750 0.656132424 0.314480474
