#timestamp tx ty tz qx qy qz qw
1532199505.358656299 4.346560183 -9.164254837 -4.055532883 -0.606914860 -0.022952793 0.078665557 0.790530994
1532199505.407500400 4.347208188 -9.159719185 -4.053091764 -0.607083172 -0.021615748 0.080341892 0.790270816
1532199505.458367700 4.348328677 -9.157072091 -4.051884012 -0.607315011 -0.020427196 0.081256140 0.790030789
1532199505.507208999 4.348687371 -9.154090376 -4.050701737 -0.607726733 -0.019017511 0.080720014 0.789804299
1532199505.556022450 4.349508816 -9.156580024 -4.051119016 -0.608249330 -0.017363014 0.078454318 0.789668410
1532199505.606907550 4.351441624 -9.156845309 -4.048955144 -0.609614916 -0.015109034 0.074525225 0.789042053
1532199505.655700750 4.351731382 -9.148389825 -4.048995967 -0.611755047 -0.012859765 0.069344300 0.787897047
1532199505.706603299 4.350529120 -9.140273448 -4.049200981 -0.614805954 -0.010615935 0.063203149 0.786070164
1532199505.755447599 4.348962561 -9.130661620 -4.051097979 -0.618373076 -0.009111186 0.057413425 0.783731730
1532199505.804295550 4.346615351 -9.118062642 -4.052377061 -0.622144251 -0.008770871 0.052201098 0.781111162
1532199505.855165900 4.342051539 -9.109924025 -4.053837489 -0.625592710 -0.009577744 0.047717969 0.778630223
1532199505.904015299 4.336826134 -9.109992452 -4.057063667 -0.628281014 -0.011006224 0.044151232 0.776654685
1532199505.954879799 4.333541229 -9.107053799 -4.055777112 -0.630546453 -0.012358983 0.040894364 0.774974888
1532199506.003718950 4.330176585 -9.111493444 -4.057359776 -0.632010367 -0.013380406 0.037518993 0.773935518
1532199506.054584849 4.330404338 -9.099574540 -4.054214968 -0.633239675 -0.014055634 0.034050177 0.773078611
1532199506.103425450 4.330756841 -9.099807812 -4.052726509 -0.634142592 -0.015099804 0.031014634 0.772446284
1532199506.152260850 4.331992055 -9.111387971 -4.051258562 -0.634835803 -0.016485710 0.028820842 0.771933341
1532199506.203119850 4.331527270 -9.108184354 -4.049548696 -0.636050992 -0.017919806 0.028463487 0.770913644
1532199506.251888999 4.329183671 -9.092024160 -4.046474002 -0.637266606 -0.019195900 0.029393935 0.769843352
1532199506.302668699 4.327783206 -9.086333046 -4.045086051 -0.638231037 -0.020023741 0.030457423 0.768981495
1532199506.351421150 4.326049404 -9.076066984 -4.043673181 -0.638915030 -0.020414541 0.031223637 0.768372250
1532199506.400179499 4.326830479 -9.074370102 -4.042844576 -0.639315020 -0.020135069 0.032052722 0.768012700
1532199506.450949600 4.325900230 -9.068819822 -4.040699052 -0.639854413 -0.019987785 0.032419180 0.767551832
1532199506.499701050 4.326147160 -9.064661713 -4.039885639 -0.640410249 -0.020066216 0.032413709 0.767086313
1532199506.599278499 4.324770124 -9.053393027 -4.038372024 -0.641943735 -0.020593889 0.031984124 0.765807514
1532199506.650070350 4.323250314 -9.046556362 -4.037179351 -0.643230850 -0.020727924 0.031983176 0.764723155
1532199506.698837800 4.321917026 -9.041668279 -4.036223431 -0.644529445 -0.020980435 0.032092207 0.763617513
1532199506.747609599 4.319750398 -9.038035555 -4.037131369 -0.645987968 -0.021395195 0.032335251 0.762362264
1532199506.798397500 4.317722782 -9.035503418 -4.037592187 -0.647353509 -0.022347171 0.032485846 0.761169304
1532199506.847167950 4.316611372 -9.028986197 -4.036377914 -0.648823396 -0.023165575 0.032797016 0.759878881
1532199506.897954549 4.314891047 -9.021537486 -4.034938718 -0.650053289 -0.023967954 0.033125040 0.758787843
1532199506.946719300 4.313303576 -9.015572725 -4.032777404 -0.650794996 -0.024826400 0.033353732 0.758114141
1532199506.995478750 4.311946913 -9.013711323 -4.031930124 -0.650948704 -0.025991151 0.033704155 0.757927619
1532199507.046266849 4.310068978 -9.009896564 -4.031432984 -0.650870885 -0.027363095 0.034304042 0.757919247
1532199507.095029400 4.308755543 -9.008980944 -4.030849189 -0.650354575 -0.028767108 0.034999056 0.758278608
1532199507.145806549 4.307638589 -9.009027083 -4.030686077 -0.649574523 -0.030218540 0.035505097 0.758867029
1532199507.194565849 4.305711045 -9.004697169 -4.030535022 -0.649112275 -0.031835219 0.035483271 0.759197412
1532199507.294145200 4.302878204 -8.993923422 -4.030884996 -0.648512968 -0.034821000 0.034393486 0.759628538
1532199507.393710900 4.300940423 -8.983114916 -4.032172999 -0.648736297 -0.038069867 0.031767454 0.759396294
1532199507.442490099 4.300242136 -8.978962978 -4.032744788 -0.649138841 -0.039493533 0.030453804 0.759033327
1532199507.590834450 4.300734160 -8.964264137 -4.035631975 -0.652391904 -0.041843955 0.029130267 0.756164872
1532199507.641632949 4.301600250 -8.960197960 -4.036824935 -0.654310105 -0.042091651 0.029089655 0.754493453
1532199507.690407699 4.300635670 -8.951872371 -4.038898412 -0.656514515 -0.041573980 0.028306578 0.752634727
1532199507.741234600 4.301649544 -8.946026640 -4.039801678 -0.659172849 -0.040201572 0.026773554 0.750438649
1532199507.790014299 4.303730082 -8.941183412 -4.040352911 -0.662038218 -0.038257043 0.024357868 0.748096578
1532199507.838760049 4.305592090 -8.938053764 -4.040737527 -0.664356530 -0.035826556 0.021323211 0.746252089
1532199507.889599550 4.308961771 -8.929241183 -4.041329721 -0.667074619 -0.032830742 0.017741051 0.744055677
1532199507.989280950 4.316763305 -8.912457692 -4.042876160 -0.672389092 -0.024992987 0.010129003 0.739706471
1532199508.038131149 4.318870125 -8.903775631 -4.044262443 -0.674058064 -0.021637445 0.007269594 0.738325606
1532199508.089003399 4.320517214 -8.895953232 -4.045522507 -0.674887749 -0.018682417 0.004881901 0.737667717
1532199508.137860249 4.321822124 -8.889625822 -4.046614276 -0.674982634 -0.016805785 0.003672788 0.737633053
1532199508.186702999 4.322400098 -8.883778260 -4.046882873 -0.674229527 -0.015770315 0.003217642 0.738346456
1532199508.237562299 4.320673991 -8.879590777 -4.047077434 -0.672591707 -0.015962069 0.003349994 0.739834026
1532199508.337272499 4.316645756 -8.874882798 -4.045975616 -0.667747225 -0.017766918 0.005703578 0.744154184
1532199508.386114749 4.317191902 -8.866829348 -4.046645287 -0.665854642 -0.018147245 0.006289916 0.745834238
1532199508.534660150 4.324839427 -8.844577709 -4.046916812 -0.663913441 -0.016523980 0.002793247 0.747621628
1532199508.585570049 4.324678197 -8.840162631 -4.048619030 -0.664007573 -0.016465702 -0.000041076 0.747544529
1532199508.634384499 4.323838602 -8.835964142 -4.049971319 -0.664196117 -0.017145348 -0.002508745 0.747357519
1532199508.734097400 4.322083432 -8.828093862 -4.053115841 -0.665644904 -0.019367043 -0.006008704 0.745993080
1532199508.782950349 4.321375630 -8.823631718 -4.055150162 -0.666812422 -0.021093085 -0.007752918 0.744886682
1532199508.882667000 4.322236428 -8.804081919 -4.061947332 -0.670302851 -0.023486465 -0.010125263 0.741646784
1532199508.933575050 4.321341709 -8.797030161 -4.064315586 -0.671773750 -0.023971872 -0.010793398 0.740289728
1532199509.031230050 4.320212877 -8.779072054 -4.067247999 -0.674012829 -0.024423118 -0.011503725 0.738226173
1532199509.181849000 4.318083521 -8.745578560 -4.071640618 -0.676180520 -0.026119251 -0.011222869 0.736187297
1532199509.279549699 4.314571144 -8.722372891 -4.073429852 -0.677413049 -0.027261353 -0.011630171 0.735005523
1532199509.379307050 4.310727382 -8.694503577 -4.075561791 -0.677618349 -0.028161679 -0.013167249 0.734756366
1532199509.430196149 4.310197521 -8.679152492 -4.076198586 -0.677176359 -0.027678551 -0.014158962 0.735163656
1532199509.479057299 4.309667610 -8.670964317 -4.074660857 -0.676210227 -0.026511263 -0.015286704 0.736072821
1532199509.529936700 4.307683473 -8.661640886 -4.073376015 -0.674568054 -0.025552932 -0.017114027 0.737571758
1532199509.578801099 4.305923517 -8.665950382 -4.072046447 -0.672240935 -0.024746590 -0.019021957 0.739674183
1532199509.678529499 4.296773964 -8.651894245 -4.073371213 -0.669193655 -0.026938899 -0.023388654 0.742231176
1532199509.778267350 4.288438403 -8.636548374 -4.075508687 -0.665453177 -0.032088980 -0.023911897 0.745366077
1532199509.827060000 4.284953178 -8.633238155 -4.076126216 -0.663113013 -0.034207757 -0.023795980 0.747358490
1532199509.875900250 4.281519464 -8.625434417 -4.077739132 -0.661155028 -0.036112204 -0.023173239 0.749021321
1532199509.975651049 4.280516273 -8.625686771 -4.080910998 -0.658189738 -0.040179914 -0.021327971 0.751476521
1532199510.175074949 4.271798552 -8.597731632 -4.088579220 -0.657504550 -0.054896818 -0.010402971 0.751375994
1532199510.223915499 4.268719792 -8.585443553 -4.091869631 -0.657781459 -0.058339939 -0.006635654 0.750916754
1532199510.323602350 4.271486460 -8.578673563 -4.094396706 -0.657898592 -0.060349271 0.001137056 0.750683765
1532199510.522975800 4.279574771 -8.563900316 -4.096125962 -0.658917719 -0.052223638 0.007056027 0.750366807
1532199510.671516399 4.280917353 -8.539339707 -4.098023667 -0.657561289 -0.044190713 0.010665962 0.752028303
1532199510.970662699 4.287601165 -8.489353843 -4.098912830 -0.650514244 -0.043584501 0.012572562 0.758138206
1532199511.267674699 4.293786903 -8.439651389 -4.102526293 -0.643166399 -0.043161723 0.006820864 0.764478597
1532199511.467058599 4.301838649 -8.404080508 -4.107709570 -0.640988813 -0.041818630 -0.001757348 0.766408152
1532199511.566762849 4.304277834 -8.390306867 -4.110016945 -0.639638801 -0.040482999 -0.005353993 0.767590168
1532199511.863885100 4.312382851 -8.361153545 -4.109113462 -0.632901555 -0.034133970 -0.015756329 0.773318971
1532199512.012448400 4.315820745 -8.335582066 -4.105871781 -0.629402390 -0.025109574 -0.017880228 0.776467925
1532199512.311611999 4.310281115 -8.297927357 -4.098309067 -0.628043848 -0.013715571 -0.018014298 0.777848503
1532199512.509022350 4.303646240 -8.263447889 -4.080971142 -0.626293590 -0.018020777 -0.017827197 0.779175065
1532199512.708536950 4.294600135 -8.235422526 -4.059514472 -0.620297172 -0.027353637 -0.017471909 0.783695049
1532199512.808250299 4.292240586 -8.218276193 -4.047599164 -0.616472587 -0.030101665 -0.016886817 0.786619523
1532199512.907974399 4.286667543 -8.200266244 -4.036674265 -0.611946027 -0.033362728 -0.016681355 0.790019443
1532199512.956835300 4.282389057 -8.190920755 -4.030685017 -0.609769632 -0.035720402 -0.015902028 0.791613652
1532199513.007716249 4.277326315 -8.180498424 -4.023521516 -0.607902349 -0.038369659 -0.014536345 0.792950943
1532199513.056577699 4.273119379 -8.171888027 -4.017422259 -0.606135390 -0.040903774 -0.012797730 0.794205885
1532199513.105436949 4.266548913 -8.160039737 -4.007612087 -0.604944623 -0.043604376 -0.011007609 0.794996537
1532199513.256076700 4.259982445 -8.132696610 -3.986828932 -0.601075142 -0.051330083 -0.004987820 0.797526813
1532199513.553189649 4.262997841 -8.091969455 -3.949949158 -0.596840615 -0.055184271 -0.001578031 0.800458298
1532199513.701860850 4.259682199 -8.064429390 -3.928812278 -0.596185732 -0.050705257 0.004146685 0.801233022
1532199513.901442249 4.248662789 -8.015792191 -3.898033293 -0.597079343 -0.051313869 0.011779471 0.800452615
1532199514.050101350 4.251006247 -7.983411785 -3.882555732 -0.600760703 -0.051451833 0.014302601 0.797643230
1532199514.349384400 4.250061344 -7.900568610 -3.845070143 -0.605414391 -0.046814016 0.012251186 0.794438022
1532199514.646547300 4.254126771 -7.832071001 -3.821604530 -0.603196551 -0.043586871 -0.002554904 0.796396621
1532199514.746239399 4.257132402 -7.806845044 -3.815136912 -0.601927138 -0.038901982 -0.008203396 0.797560694
1532199514.894847400 4.260056994 -7.769051957 -3.809073272 -0.599999999 -0.030666098 -0.017114468 0.799228807
1532199515.242735750 4.256303023 -7.718333657 -3.823160035 -0.602575586 -0.029305989 -0.041637757 0.796435885
1532199515.490853350 4.245618345 -7.685154231 -3.832106754 -0.610909496 -0.036184309 -0.039212182 0.789900429
1532199515.639338000 4.236600941 -7.650186153 -3.831393220 -0.620645606 -0.037752253 -0.029351580 0.782631640
1532199515.838702749 4.220856644 -7.600008522 -3.833520276 -0.637043540 -0.042843217 -0.024565699 0.769244118
1532199516.137788600 4.208332418 -7.610443393 -3.816815180 -0.642191432 -0.064468336 -0.023682349 0.763461292
1532199516.434839599 4.188841466 -7.540938783 -3.812956448 -0.637883559 -0.087668441 -0.032379607 0.764441214
1532199516.534578899 4.193032347 -7.555949469 -3.814023260 -0.638550579 -0.090849620 -0.030760078 0.763579283
1532199516.831678049 4.190536510 -7.484279256 -3.808621956 -0.641198216 -0.072111659 -0.028533796 0.763446513
1532199517.130846100 4.191779457 -7.459175238 -3.811520331 -0.641459561 -0.058608124 -0.047013915 0.763468671
1532199517.478763700 4.178037843 -7.449607540 -3.804211625 -0.642279482 -0.058195809 -0.039825636 0.763219650
1532199517.775848499 4.147485711 -7.350086325 -3.782780030 -0.638500010 -0.060185624 -0.028886361 0.766720944
1532199517.926449500 4.137514228 -7.346641191 -3.778594828 -0.636774387 -0.067171707 -0.029534677 0.767550679
1532199518.223536949 4.117069379 -7.313081003 -3.761425234 -0.625286417 -0.078149311 -0.022434911 0.776148347
1532199518.422945900 4.104891456 -7.280921459 -3.753291174 -0.616620952 -0.084180433 -0.017948889 0.782540794
1532199518.719993549 4.086164538 -7.224461329 -3.747068854 -0.613415790 -0.101605160 -0.014677034 0.783059413
1532199518.819715100 4.081039568 -7.201446474 -3.742721421 -0.612565484 -0.103943968 -0.014278120 0.783425373
1532199519.167632550 4.065083849 -7.116544253 -3.736119438 -0.611368677 -0.100538975 -0.017616116 0.784735579
1532199519.267336599 4.061022691 -7.090613721 -3.733251626 -0.613027373 -0.095313802 -0.017604027 0.784093628
1532199519.564399949 4.053116131 -7.010313839 -3.723295017 -0.622220008 -0.068751296 -0.017150338 0.779629006
1532199519.812693099 4.043537845 -6.938486079 -3.712929340 -0.635712007 -0.045365660 -0.021679419 0.770287092
1532199520.211534499 4.046836879 -6.938279995 -3.701805708 -0.655053143 -0.024706347 -0.034034538 0.754411444
1532199520.360068149 4.037669778 -6.898872546 -3.684797183 -0.652756203 -0.024025551 -0.042219887 0.756008991
1532199520.608318099 4.027160692 -6.852725002 -3.660849270 -0.643949328 -0.030605739 -0.060218759 0.762080214
1532199520.905456150 4.013571002 -6.806280269 -3.636915451 -0.634519589 -0.033249894 -0.078612192 0.768179314
1532199521.005168250 4.005605979 -6.792500606 -3.628228732 -0.632879773 -0.032729536 -0.081192054 0.769285266
1532199521.452818899 3.980325450 -6.715410274 -3.583332494 -0.628387370 -0.010976083 -0.071161833 0.774561058
1532199521.900480450 3.952006375 -6.657162203 -3.546366979 -0.629709245 0.000721765 -0.049278926 0.775265976
1532199522.346156200 3.915355789 -6.568202448 -3.491106510 -0.628038116 0.003324438 -0.026538814 0.777722807
1532199522.496734899 3.916684980 -6.565195540 -3.487395445 -0.626883341 0.007908945 -0.020335695 0.778807540
1532199523.093134099 3.885795001 -6.462363084 -3.428863039 -0.627140152 -0.000447518 -0.007790556 0.778867342
1532199523.589732249 3.896330415 -6.406945088 -3.389010363 -0.621063435 0.003027138 -0.007344639 0.783720041
1532199524.035466100 3.906008413 -6.348907524 -3.364115072 -0.626258334 0.008506518 -0.012475107 0.779469377
1532199524.086377450 3.903550438 -6.339130168 -3.357552263 -0.627011310 0.008871514 -0.014069289 0.778832568
1532199524.582884550 3.917674860 -6.269471805 -3.332439603 -0.617959019 0.044913162 -0.029634446 0.784366788
1532199524.682575250 3.915348252 -6.267908509 -3.335343440 -0.619077264 0.050375340 -0.032437654 0.783041165
1532199525.179135649 3.923385500 -6.172543705 -3.296960451 -0.627302821 0.050189489 -0.039310200 0.776161642
1532199525.278834600 3.924308120 -6.149212127 -3.286588696 -0.627316737 0.049355424 -0.043397733 0.775986076
1532199525.774931250 3.927414903 -6.084364059 -3.257212663 -0.631783250 0.039213464 -0.061031375 0.771743093
1532199526.221999599 3.951459528 -6.027061303 -3.226023178 -0.626591062 0.068002940 -0.055513194 0.774388485
1532199526.270776450 3.956371606 -6.004819941 -3.215587091 -0.626468922 0.070914828 -0.058349678 0.774017501
1532199526.817965049 3.972078087 -5.950044175 -3.195360027 -0.623963203 0.115109845 -0.090317784 0.767634250
1532199527.263649950 3.983336174 -5.830608441 -3.158303377 -0.623147772 0.115756272 -0.083103629 0.769013086
1532199527.711335199 3.980552254 -5.788110403 -3.155714535 -0.628843123 0.107446262 -0.075733264 0.766339416
1532199527.859894449 3.978128255 -5.784511856 -3.154510615 -0.629383986 0.105145108 -0.081574017 0.765614775
1532199528.356560850 3.993391070 -5.709369198 -3.130214492 -0.627934098 0.107053472 -0.081535088 0.766544423
1532199528.804362449 4.001990820 -5.667745842 -3.114353958 -0.629794428 0.095200120 -0.077676225 0.766982607
1532199528.904092900 4.006799955 -5.656853215 -3.110874785 -0.629689165 0.092939321 -0.077482605 0.767365809
1532199529.500400850 4.032496376 -5.605264103 -3.093762681 -0.626979623 0.090661199 -0.081573547 0.769430215
1532199529.897238950 4.057311176 -5.571518925 -3.088852645 -0.627113469 0.097670565 -0.100149860 0.766263116
1532199530.444736450 4.081621645 -5.543980922 -3.081324677 -0.626312361 0.096989858 -0.115212284 0.764886870
1532199530.941396050 4.095708158 -5.529856055 -3.073831011 -0.619491752 0.099974245 -0.117184152 0.769742161
1532199531.488875100 4.089892994 -5.517961675 -3.070652374 -0.625292262 0.100770918 -0.119027255 0.764648495
1532199531.934506399 4.072716491 -5.517844453 -3.057027099 -0.621818733 0.092851529 -0.103316411 0.770743652
